MN4_1	81.0	61.5	43.5	52.5	61.5	59.5	56.0	57.5	58.0	53.5	48.5	49.5	56.0	67.5	70.0	77.0	99.0	138.0	215.5	311.5	440.0	627.0	832.5	1197.5	1856.0	2839.5	4542.5	6918.0	10950.0	17620.5	25883.0	39337.0	58450.0	82631.0	116000.5	160912.0	220932.0	296064.0	381213.5	476229.0	583675.5	692800.0	787074.0	863950.5	922897.5	971440.5	989323.5	982040.5	966211.5	919813.0	865068.5	830116.5	779874.0	701769.5	648197.5	618769.0	596581.0	585628.0	577982.5	556242.0	525315.0	523632.5	556277.5	573452.5	579783.5	575799.5	538184.5	519427.0	494836.0	438351.0	385804.5	333376.5	271662.0	211434.0	164122.5	119269.5	77379.0	45530.0	24876.5	13069.5	5908.0	2219.0	713.5	216.5	75.5	30.5	13.5	9.0	10.0	10.0	7.0	3.5	3.0	4.5	4.0	4.0	7.5	16.0	41.5	36.0	6.0
MN4_2	469.0	441.5	436.0	513.5	629.0	790.0	921.5	1033.0	1183.5	1317.0	1426.5	1475.5	1536.5	1640.0	1750.5	1813.0	1848.5	1939.5	2033.5	2171.5	2297.5	2397.0	2598.0	2964.5	3483.0	4250.0	5302.5	6959.5	9587.5	13376.0	19549.5	29492.0	44212.5	64411.5	92937.0	133267.0	187215.0	254378.5	337572.5	433276.0	532469.5	624392.5	710068.5	785147.0	849319.0	894477.0	906022.5	899986.5	880880.5	849787.5	808591.5	774273.5	733441.5	678913.5	648176.0	638153.0	620463.0	601384.5	594897.0	584569.0	569111.5	596133.0	635035.5	639307.5	641980.0	645390.5	640543.0	619124.5	569706.0	510558.0	459081.5	393402.5	317319.5	250150.0	187187.0	133890.0	91625.0	56729.5	31393.0	14919.5	6634.5	3048.0	1506.5	1053.5	933.5	870.5	854.0	849.0	856.0	829.5	830.0	853.0	858.5	876.5	885.5	913.0	984.5	1071.0	1162.0	1361.0	4193.5
MN5_1	38.0	39.0	37.0	40.0	66.5	85.5	84.5	78.0	73.5	73.5	71.5	78.5	98.5	102.0	90.0	87.5	108.5	145.0	204.5	302.0	418.5	615.5	919.0	1309.0	1906.0	2865.5	4348.0	6624.0	10023.5	15051.5	21357.0	31046.5	44671.5	61039.0	85227.0	121633.0	180266.5	260872.5	340956.5	431307.0	548252.0	664735.5	760031.5	853532.5	946405.0	1026682.0	1088251.5	1163692.0	1197560.5	1221650.5	1289526.5	1319117.5	1291438.0	1303560.5	1432355.0	1581718.5	1578174.5	1451286.5	1273544.0	1119143.5	982538.5	842103.5	762451.5	739925.0	737937.5	683196.0	628019.0	616801.0	572448.0	489440.5	431189.5	398479.0	342611.0	252327.5	189994.0	143143.5	98859.5	60270.0	36280.0	20770.0	9256.5	4421.0	1723.5	532.0	169.0	62.5	31.5	15.0	11.0	10.5	7.5	3.5	2.0	2.5	4.0	3.5	5.0	11.5	32.0	28.5	4.0
MN5_2	489.0	516.0	602.5	711.5	857.5	1028.5	1152.0	1299.5	1433.5	1478.0	1629.5	1838.5	1883.5	1963.0	2081.5	2198.5	2342.5	2448.5	2577.0	2814.5	3074.0	3301.5	3712.0	4184.5	4762.5	5766.5	6890.5	8303.0	10546.0	13519.5	18275.5	25292.5	35047.5	49665.0	71427.0	109417.5	165742.5	232942.5	315941.5	419234.0	538539.5	631644.0	707920.0	795720.5	890699.5	963075.0	1007045.0	1078529.0	1107802.5	1116033.0	1144648.5	1159141.5	1153813.5	1291507.5	1543800.0	1660809.5	1558762.5	1345464.0	1210875.0	1121509.5	987608.5	861442.0	807479.5	790072.5	772609.5	745677.0	757145.5	747334.5	653554.0	572084.5	532095.5	475928.0	385340.5	292718.0	225818.5	172335.5	124266.0	81544.0	51358.0	29501.5	13993.0	10217.0	7474.0	4703.5	4022.0	3992.0	4070.5	4165.0	4147.0	4203.5	4371.0	4483.5	4707.0	4886.5	5037.5	5318.5	5616.5	5969.0	6536.5	7823.0	18680.5
OC1_1	49.0	46.5	55.0	68.5	81.0	91.0	96.5	112.5	116.5	117.0	108.5	102.0	112.5	123.5	121.5	121.5	135.0	167.0	270.5	409.5	504.5	695.5	1015.0	1495.5	2078.5	2886.0	4257.5	6211.5	8880.5	12777.5	18380.0	26992.5	38269.0	53146.0	73466.0	103955.0	161827.5	238765.5	311059.5	393604.0	499670.0	600044.0	683078.5	779038.0	872851.0	952218.0	1025563.0	1115100.0	1160212.5	1242533.0	1384198.0	1446012.5	1424599.0	1506909.5	1800069.0	2098597.5	2107026.5	1903614.5	1633883.0	1410582.5	1194823.0	947642.5	765838.0	676862.5	656287.0	574569.5	510317.0	493676.0	459377.0	386674.0	331198.5	320806.5	279204.0	190908.5	139251.5	107412.0	74793.5	45211.0	29185.0	16502.5	7323.5	3998.5	1558.0	507.5	195.0	78.0	40.0	25.0	20.5	13.5	4.0	7.5	9.0	4.0	5.0	4.5	7.0	18.0	46.5	42.5	9.0
OC1_2	1283.0	1385.5	1627.0	1897.5	2256.5	2655.5	3021.0	3347.0	3576.5	3841.5	4166.5	4502.0	4751.5	4919.0	5097.5	5336.0	5568.5	5743.5	5972.5	6258.5	6645.0	7039.5	7454.0	7918.0	8596.5	9601.0	10758.0	12138.0	14162.5	16937.5	20876.0	26599.0	35466.0	49505.5	69517.5	104688.0	160972.5	227882.5	303594.0	402411.5	515935.5	597851.0	666062.5	754378.0	847407.5	916510.0	969614.0	1064531.0	1111213.5	1147851.0	1218911.0	1248308.5	1264682.5	1542797.0	2008104.0	2215743.5	2046153.5	1711431.0	1509586.5	1368700.0	1144917.5	897126.5	750116.5	703632.0	667898.5	620783.0	624031.5	621908.5	534636.5	453407.5	419163.5	376612.5	302471.0	231435.0	174312.5	127231.5	91094.5	57491.5	39271.5	27020.5	17188.0	12861.0	7269.0	4931.5	4593.0	4393.5	4407.5	4404.5	4376.0	4374.0	4394.5	4366.0	4410.5	4545.0	4595.0	4597.0	4664.0	4834.0	5323.0	6648.0	19976.5
OC2_1	54.0	40.5	39.5	49.5	49.5	52.5	61.0	63.5	66.0	66.0	70.0	80.5	81.0	89.5	95.5	112.5	130.5	156.0	204.0	319.0	477.5	674.5	976.0	1503.0	2139.5	2934.5	4214.0	5931.5	8638.0	13208.0	19222.5	28250.5	40639.5	57627.5	80030.0	112427.0	172198.0	251915.0	329980.0	418147.0	527466.0	636225.5	731870.0	837758.5	939622.0	1014595.0	1077309.0	1155012.5	1190629.0	1228749.5	1315520.0	1354817.5	1322938.5	1367956.0	1572309.0	1778631.5	1770365.5	1595666.5	1393915.5	1245821.0	1077780.5	891421.0	756421.0	681039.0	664926.5	605921.0	546659.0	528797.5	512491.5	451868.5	394217.5	377461.0	327468.0	233969.5	175715.5	137895.0	97689.5	60632.5	37671.5	20524.5	9311.5	4625.5	1893.5	647.5	235.5	118.5	63.0	37.0	26.5	21.5	12.5	10.5	8.5	5.0	4.0	4.0	4.0	12.0	30.0	24.0	4.0
OC2_2	968.0	962.0	1073.5	1273.5	1488.0	1783.0	2085.5	2372.5	2682.0	2949.5	3124.5	3273.5	3486.5	3683.0	3869.5	4017.0	4133.5	4366.5	4542.0	4682.5	5019.5	5406.0	5716.5	6120.5	6673.5	7501.0	8340.5	9588.0	11545.0	14014.0	17912.5	23696.5	32602.5	46360.5	66467.0	103193.5	158439.0	225070.5	305206.0	409275.0	529940.5	621032.0	701988.5	803561.0	902172.0	970929.0	1020039.5	1096861.5	1130942.5	1148287.5	1183061.5	1190912.5	1194387.5	1386765.5	1722687.5	1860851.0	1717874.5	1464037.5	1310855.0	1216013.0	1057981.0	874556.5	760111.0	717819.5	696718.0	670019.5	668465.5	664736.5	596007.0	517946.5	481479.0	432154.5	351479.5	283449.0	220084.5	161246.0	114494.0	71686.0	47099.5	29892.5	17875.0	12195.0	5451.5	2775.5	2492.5	2390.0	2195.5	2199.0	2245.5	2241.0	2231.0	2191.0	2127.5	2110.0	2112.0	2084.0	2151.5	2290.0	2521.0	3207.5	9755.0
OC3_1	44.0	49.0	56.0	51.5	51.5	64.5	74.5	72.0	74.5	88.0	106.0	108.5	106.0	119.5	140.5	183.5	267.0	388.5	606.0	1000.0	1444.0	2014.5	2913.5	4695.5	7165.0	10715.5	16398.5	23855.5	33560.5	49145.0	69230.0	94654.5	126678.0	163984.5	208524.0	265927.0	340355.0	430977.5	532584.5	643487.5	760718.5	877323.5	980455.5	1061163.0	1118168.0	1149815.0	1144074.5	1114307.0	1076565.5	1017711.5	963435.5	916354.5	837607.0	750428.5	702339.0	665980.5	633060.5	612002.5	611221.5	615978.5	579949.5	553020.0	556585.0	547340.5	548469.0	556174.5	529970.5	510796.5	511495.5	490400.0	452471.5	406200.5	358360.5	321253.0	290139.0	251289.5	202269.5	156403.0	123019.5	95701.5	69126.0	49603.5	34629.5	21099.5	12399.0	7481.5	3439.5	1324.0	551.0	203.5	99.5	60.5	38.0	20.5	11.0	13.0	8.0	5.0	10.0	9.0	3.5
OC3_2	676.0	708.0	790.5	932.5	1196.0	1467.0	1702.0	1942.0	2091.0	2231.5	2410.0	2585.5	2793.5	2896.5	2949.0	3033.5	3179.5	3425.0	3616.0	3959.0	4708.5	5633.0	6763.0	8274.5	10414.5	14143.5	19194.5	25824.0	35512.5	48298.5	65125.5	87537.5	116387.5	152466.0	194011.0	243902.5	308998.0	391752.0	491384.5	600701.0	711865.5	819083.5	917770.5	998673.0	1052618.5	1073980.0	1061821.5	1033907.5	1007257.0	971932.5	921677.0	861072.0	801474.5	745358.5	701732.0	681300.0	665113.0	641056.0	632240.0	628952.0	606752.0	593156.5	594983.5	593643.5	595300.5	602658.5	591161.5	578121.5	564207.5	535631.0	500340.5	451806.0	407089.0	369689.5	320750.5	268714.0	220778.5	176540.0	139211.0	107087.0	79309.5	56898.5	39725.5	25108.5	15053.0	8680.5	4739.5	3003.0	2116.0	1653.0	1513.0	1451.5	1394.0	1376.5	1376.0	1353.0	1357.0	1422.0	1557.0	1889.5	5197.5
OC4_1	63.0	51.0	38.5	48.0	54.0	54.5	60.0	67.0	63.5	52.0	60.5	64.5	62.0	69.5	85.5	114.5	143.5	182.5	228.5	328.5	508.5	738.5	1040.0	1591.5	2224.0	3033.5	4486.0	6395.5	8982.0	13455.5	19657.5	27803.0	39071.5	54794.0	74256.0	103714.0	165954.5	251249.0	320350.0	394366.0	502556.0	609373.0	695735.5	803176.5	917114.0	1004028.5	1089307.5	1219059.0	1283105.0	1340949.0	1484075.5	1570047.5	1561520.0	1683808.5	2014441.0	2316031.0	2320796.5	2064693.0	1758364.0	1567054.5	1339565.0	1065572.5	875145.5	777371.0	761740.5	675085.0	599897.0	585752.5	557845.0	476936.5	411466.0	410507.0	367823.0	252293.0	181538.5	141224.0	99537.5	61656.5	39441.5	21120.0	8818.0	4571.0	1674.5	524.0	195.5	80.5	42.5	29.0	22.5	19.5	15.5	11.0	7.5	4.0	5.0	8.5	14.0	22.0	48.5	46.5	12.5
OC4_2	566.0	575.5	658.5	852.5	1077.5	1284.0	1515.0	1707.0	1899.0	2075.5	2226.5	2335.5	2490.0	2639.0	2721.0	2911.5	3090.0	3197.5	3327.0	3593.5	3953.5	4269.0	4649.0	5001.0	5485.0	6407.5	7522.0	8962.5	10895.0	13344.5	17013.0	22634.5	30852.0	43123.5	61965.5	99337.0	154921.0	220729.5	296712.0	399536.0	529952.0	616290.0	688711.5	793186.0	909260.0	993749.5	1053303.5	1159865.5	1217476.5	1267520.5	1336178.5	1375548.0	1417465.0	1735598.5	2245061.5	2443094.5	2225600.5	1842359.0	1605208.5	1477489.5	1277823.5	1023622.0	856959.0	801490.0	775725.5	734498.0	747787.5	751009.5	652013.5	556171.5	522871.5	473522.0	384427.5	308805.0	235212.0	167622.5	117077.5	71091.5	45931.5	29447.5	18043.0	12573.5	5150.5	2531.5	2189.5	2111.0	2079.5	2081.0	2066.0	2064.5	2087.0	2124.5	2181.5	2199.0	2183.0	2219.0	2355.5	2549.0	2764.5	3384.0	10826.0
OC5_1	49.0	38.0	29.5	44.5	55.0	59.0	70.0	77.5	77.5	75.0	79.5	83.0	88.0	94.5	93.0	117.0	164.0	202.0	289.5	479.5	677.5	901.5	1305.0	1966.5	2856.5	4073.0	5775.0	8283.0	12116.0	18180.0	26503.0	38776.5	55745.0	78044.5	106836.5	148007.0	213298.5	303157.0	407644.0	529579.5	671317.0	815073.0	951510.0	1075922.5	1177191.5	1248331.5	1282448.0	1299888.5	1294375.5	1280463.0	1279316.0	1259161.0	1192148.5	1142135.5	1169450.0	1224524.0	1212287.5	1132701.0	1053717.0	991267.0	889904.5	789675.5	734907.0	699704.0	692715.0	667076.0	611380.5	576883.5	559612.5	507782.5	442814.0	392617.5	327855.0	246591.0	185574.0	136161.0	90082.0	53974.0	30704.5	15026.0	5958.5	2492.5	936.5	306.0	87.5	41.5	29.0	24.5	18.5	9.0	8.0	8.5	9.0	9.0	4.5	5.0	8.0	14.5	45.5	46.0	10.5
OC5_2	635.0	627.5	697.0	827.0	1000.5	1226.5	1430.5	1587.5	1746.0	1898.5	2043.5	2186.5	2286.5	2426.5	2575.0	2679.5	2836.5	3104.0	3354.0	3580.0	3956.5	4392.5	4770.0	5379.5	6244.0	7337.0	8854.0	10826.5	13633.5	17809.0	23472.0	31915.0	44877.5	63523.5	91348.5	134420.5	198362.5	282798.5	389266.0	519340.5	664413.5	796486.5	917336.5	1036287.5	1131388.0	1184540.5	1203915.5	1216849.5	1213390.0	1202763.0	1180376.0	1142343.5	1100670.5	1133047.5	1237117.0	1280150.0	1208434.5	1088307.5	1025676.0	981943.0	898565.5	818078.0	772026.5	750017.5	739824.0	725102.5	705881.5	684327.5	632757.5	566704.5	507150.5	431492.5	350247.5	281388.0	213526.5	149705.0	100444.5	60483.5	33857.0	18009.5	9424.5	5696.0	3632.5	2919.0	2766.0	2728.5	2722.5	2712.0	2757.0	2785.0	2823.0	2848.0	2883.0	3027.0	3112.0	3184.5	3331.0	3592.0	3992.0	4728.0	12639.5
OH1_1	77.0	53.0	44.5	54.0	56.5	62.0	60.5	77.0	82.5	70.5	66.5	69.0	90.5	119.5	157.5	182.5	196.5	275.5	458.0	654.5	1034.5	1613.5	2525.0	3836.5	5602.0	8251.0	11984.5	17241.0	25112.0	36984.0	53656.0	76807.5	111002.0	157797.0	215035.5	284082.5	368755.5	475995.0	593996.5	723464.0	863408.5	997556.0	1127823.5	1263257.0	1357826.0	1417225.0	1459821.5	1476103.5	1456087.0	1436296.5	1431356.5	1398699.0	1345365.5	1307671.0	1353584.0	1426148.0	1393320.5	1291497.0	1157540.0	1049989.5	969398.0	882176.0	800133.0	739306.0	745815.0	729891.5	680650.0	639833.0	587106.0	514400.0	441610.5	381627.5	306247.0	216630.5	152353.5	105502.0	68596.5	42442.0	23885.5	10952.5	4210.5	1594.0	533.0	175.0	54.5	35.0	27.0	17.0	12.0	13.0	11.0	7.0	4.0	1.5	2.5	4.0	7.0	17.5	42.5	35.5	6.5
OH1_2	659.0	675.5	759.5	937.5	1163.5	1422.0	1699.0	1915.0	2093.5	2257.5	2377.0	2552.0	2696.5	2803.0	2929.5	3079.5	3174.5	3306.0	3603.0	3900.5	4231.0	4694.5	5342.5	6282.0	7952.5	10563.0	13800.5	18457.0	26219.5	37901.5	54060.5	76587.0	107067.0	146865.0	196635.0	261804.5	344968.0	444739.0	558189.0	685576.0	822826.5	943170.5	1060146.0	1169511.0	1266861.0	1338324.0	1368364.5	1397560.0	1385136.5	1356322.5	1326337.0	1281152.5	1251286.0	1311629.5	1437701.0	1475949.5	1384047.5	1244472.0	1152145.0	1086691.5	1005459.0	927618.5	858462.5	810005.0	821059.0	822414.5	787084.5	740302.5	657875.5	579933.0	521285.0	440239.5	348893.0	263154.5	185449.5	124989.0	80647.0	47320.5	25919.5	13086.0	6580.5	4177.5	2400.0	1742.0	1626.0	1599.5	1587.5	1572.5	1551.5	1533.0	1533.0	1556.5	1588.0	1561.5	1572.5	1611.0	1664.5	1768.0	1956.0	2406.5	8457.5
OH2_1	70.0	51.5	30.5	34.5	43.0	52.5	67.0	66.5	53.5	51.0	52.0	49.0	60.0	82.5	113.0	144.5	150.5	181.5	298.5	530.0	860.5	1233.0	1882.0	2979.0	4651.5	6939.0	9653.5	13411.0	19393.0	28426.0	40928.0	57945.5	84008.0	122119.0	168666.5	223968.5	289174.5	370391.5	470015.0	583069.0	695742.5	807599.5	925004.5	1034589.5	1102690.5	1149546.0	1172449.5	1149943.5	1122622.0	1098177.0	1050974.5	1000151.0	954878.5	883212.0	831846.0	814746.5	787460.5	768712.0	754597.0	738103.5	738892.5	745043.0	733895.0	709994.0	734022.0	757447.5	733619.5	698073.0	653458.5	595735.0	521581.5	438305.5	351050.0	267296.0	196642.0	140824.0	95064.0	60235.5	33770.0	15223.5	5766.5	1963.0	629.5	216.5	100.0	48.5	35.5	28.5	22.5	18.0	13.0	8.5	5.5	5.5	5.0	5.0	6.5	17.0	33.0	26.5	7.0
OH2_2	439.0	440.5	505.0	650.5	788.5	960.5	1143.0	1283.0	1448.5	1593.0	1706.5	1749.5	1848.0	2021.0	2099.5	2178.0	2271.0	2401.5	2542.0	2706.5	3008.0	3365.0	3862.0	4547.0	5840.5	7825.0	9939.0	13026.5	17810.0	25151.0	36013.0	50894.0	71905.5	101545.0	139848.5	188868.5	253222.5	333191.0	424529.5	526590.0	634283.0	742004.0	851663.5	945212.5	1017684.5	1070319.5	1091857.5	1090634.5	1065950.5	1034911.5	991508.0	943771.5	910235.0	866188.0	837420.5	822178.0	805422.5	796627.0	789519.0	781014.0	777920.0	806376.5	806857.0	783984.5	823262.5	854602.5	822570.0	772709.0	708195.5	646446.5	587928.5	494634.0	395415.5	305969.0	221767.5	153537.5	101468.5	61717.5	33025.0	15259.0	7558.5	4557.0	2611.5	1938.5	1770.0	1706.5	1642.0	1630.0	1652.5	1648.0	1673.5	1679.5	1677.5	1731.5	1762.0	1852.5	2057.5	2226.5	2405.0	2956.5	7706.0
OH3_1	49.0	47.0	53.0	70.5	87.0	108.0	122.5	130.0	122.5	113.0	122.0	119.5	105.0	122.0	157.0	186.0	220.5	289.0	397.0	597.5	989.5	1510.5	2264.0	3346.5	5076.0	7534.5	10837.5	15968.0	23456.5	33321.5	47454.0	69587.5	101340.0	143390.5	197499.0	267562.0	364226.0	486620.5	619768.5	766195.5	924399.0	1079073.0	1221368.0	1350234.0	1448139.5	1517870.5	1554154.5	1567565.0	1555284.5	1542770.5	1534117.5	1483762.5	1415950.0	1395571.5	1475156.5	1576675.5	1547236.0	1423619.0	1267404.5	1136565.0	1023442.5	914275.5	817425.5	756686.5	765610.0	738176.5	688033.5	650436.0	611918.5	551355.0	482067.5	428880.5	356601.5	263880.5	195010.5	143659.0	99202.5	64148.5	39604.0	20487.0	8867.0	3788.0	1257.5	350.5	116.5	60.5	39.5	26.5	19.0	15.0	7.5	8.5	7.5	3.0	4.0	4.0	7.0	12.5	21.0	18.5	3.5
OH3_2	1545.0	1614.5	1823.5	2182.0	2643.5	3160.5	3761.5	4243.0	4633.5	5051.0	5390.5	5712.0	5989.5	6254.5	6482.0	6712.0	6947.0	7059.0	7261.5	7607.5	7961.5	8521.0	9411.0	10328.5	11746.0	13915.5	16901.0	21065.0	27615.5	37627.5	51503.0	71705.0	100016.0	138196.5	190778.5	263993.0	362358.0	480501.0	612437.5	760583.5	918837.5	1054251.5	1180127.5	1292123.0	1387381.0	1448764.0	1467204.0	1490034.0	1466920.5	1425974.5	1396708.5	1347916.5	1301841.5	1378864.0	1547196.5	1609810.0	1506106.0	1334060.5	1224573.0	1146298.5	1039543.0	932716.0	854166.5	815332.5	826546.5	821996.5	783634.5	743083.5	675622.5	608283.0	556811.5	485162.0	394375.0	308176.0	232460.5	166842.5	114358.0	72457.5	44609.5	25307.5	13837.5	8694.5	4548.0	3099.0	2779.5	2613.0	2484.0	2457.0	2452.5	2431.0	2407.0	2406.0	2408.0	2391.0	2420.5	2465.0	2582.5	2737.0	3082.0	4038.5	12340.0
OH4_1	30.0	26.5	23.0	30.0	31.5	33.0	38.0	37.5	36.0	32.0	36.5	42.5	55.5	70.5	88.0	99.5	109.0	152.0	259.5	419.5	627.5	963.5	1456.0	2158.5	3211.5	4810.0	6889.5	9841.0	14074.5	20405.5	29543.0	42263.0	61386.5	88565.0	123207.5	166618.5	226259.5	304711.0	382615.0	462111.5	556492.0	643092.0	718174.5	803896.5	874204.0	923251.0	972272.0	1029435.0	1045339.5	1079499.5	1149201.5	1166325.5	1148005.5	1196870.5	1360682.0	1534827.0	1543931.0	1400833.5	1195161.5	1030833.5	899889.0	754341.5	628835.0	562706.5	558116.5	511621.5	464521.5	444046.5	402781.0	338140.5	289981.5	272442.0	230917.5	153166.0	102862.5	72613.5	48978.0	30631.0	18278.0	9220.0	3935.5	1809.0	614.0	199.5	83.0	39.0	18.0	13.0	11.5	10.0	7.0	5.5	6.0	6.0	6.0	4.0	4.5	8.0	21.0	18.0	2.5
OH4_2	302.0	319.5	391.5	512.5	645.5	773.0	888.5	1034.5	1168.0	1263.0	1305.0	1323.5	1408.0	1519.5	1621.0	1694.0	1801.5	1927.5	2043.5	2231.5	2499.5	2857.5	3330.5	3981.5	4984.0	6460.0	8142.0	10529.5	14713.5	20522.0	29286.5	42112.5	59726.5	83877.0	115715.5	163534.0	225028.0	295136.5	371547.5	458801.0	558024.0	631538.0	696225.5	767320.0	843175.0	903793.5	936835.5	993736.5	1009826.0	1015376.0	1042222.0	1045211.0	1049728.5	1216858.0	1492832.0	1609565.5	1484981.5	1261135.5	1123477.0	1035289.0	912245.0	755519.0	636414.5	589516.0	582502.0	560893.5	552318.0	535219.0	458017.5	389350.0	359589.0	314637.0	245224.5	181192.5	128220.0	87243.0	57493.5	34037.5	21097.0	12689.5	7004.5	4920.0	2425.0	1513.0	1348.0	1302.0	1298.5	1297.0	1286.0	1281.5	1293.0	1333.5	1347.0	1361.0	1384.5	1453.0	1504.0	1541.5	1721.5	2098.0	5838.5
OH5_1	66.0	46.0	29.0	38.5	45.0	47.5	55.0	54.0	50.0	55.0	58.0	61.0	70.5	82.0	102.5	105.5	109.5	138.5	249.0	415.5	654.0	964.5	1399.5	2173.0	3089.0	4405.5	6286.0	8778.5	12534.0	18191.5	26437.5	37939.5	55379.0	81377.0	114511.0	157794.0	224228.0	311211.0	390831.5	471920.0	570338.5	662233.5	743921.0	844466.5	930672.0	995586.0	1066776.0	1157677.0	1191059.0	1229044.5	1330165.5	1378131.0	1366317.5	1444010.5	1689798.5	1920466.0	1905663.5	1707357.0	1455636.5	1284075.5	1126426.5	928492.0	765671.5	682861.5	685938.5	625093.5	568469.5	551891.5	506456.5	425869.5	361582.5	344238.0	292245.0	189993.5	126240.0	90136.0	62187.5	39567.5	24224.5	12158.5	4849.0	2188.0	698.0	206.0	82.5	44.5	30.0	21.5	13.0	13.0	9.5	9.0	11.5	8.5	5.5	6.5	10.5	15.0	36.5	34.0	6.0
OH5_2	772.0	794.5	910.0	1076.5	1304.0	1550.5	1800.5	2035.5	2204.0	2387.0	2538.5	2679.0	2846.5	2979.5	3081.0	3199.0	3318.5	3448.5	3555.0	3748.5	4045.5	4256.5	4641.5	5297.0	6037.0	7053.5	8535.5	10537.5	13665.0	18198.5	24993.0	35310.5	49786.0	70163.0	98889.0	146868.0	212830.5	286190.5	366891.5	464226.0	576668.0	650833.0	716769.0	805113.0	901752.0	978418.5	1030008.0	1120084.0	1154227.5	1166325.5	1199957.5	1215663.0	1241575.0	1477899.0	1858970.5	1990932.5	1822397.5	1541438.0	1357649.5	1258498.0	1104254.5	912027.5	777204.0	721742.0	720967.0	703730.0	694933.5	674901.5	576815.5	491677.5	456678.5	402515.0	315056.0	232813.0	163883.5	110632.0	72780.0	42546.5	25890.5	15414.5	8566.0	6042.0	3003.5	1863.5	1655.0	1632.0	1617.5	1601.0	1568.5	1507.0	1446.0	1429.0	1421.0	1387.0	1347.0	1353.0	1411.0	1498.0	1655.5	2087.5	7306.0
ON1_1	29.0	18.0	10.0	13.5	17.5	24.0	27.0	23.0	23.5	30.0	33.0	32.5	31.5	28.5	35.5	46.5	53.5	71.0	112.0	201.0	319.0	514.0	797.0	1223.0	1780.5	2555.0	3933.0	6281.5	9540.5	14343.0	21227.5	32060.5	47304.0	67279.0	93354.5	129112.0	191711.0	274291.5	346835.5	419958.5	512270.5	599819.5	671643.5	753588.0	833155.5	896600.0	957348.0	1040840.0	1077376.5	1117137.0	1211393.5	1256851.0	1244658.5	1307888.5	1507985.0	1705260.5	1715514.0	1555765.5	1340379.0	1183307.0	1024439.0	853994.0	736564.5	676717.0	666547.5	609315.0	558842.5	546649.0	510970.0	438019.5	380596.0	358989.0	306691.0	210948.0	149883.0	110870.0	75831.0	46433.0	28843.0	14789.5	5713.0	2610.0	912.0	293.0	110.0	54.5	33.5	27.0	14.5	8.5	9.0	6.0	4.5	3.5	3.0	5.5	8.0	12.5	39.0	37.5	7.0
ON1_2	326.0	326.0	370.0	459.5	542.0	661.0	793.0	871.0	943.0	1001.0	1079.0	1166.0	1228.0	1299.5	1338.5	1386.5	1471.0	1566.0	1713.0	1894.5	2066.5	2270.0	2522.0	2946.0	3499.0	4393.5	5517.5	7089.0	9660.0	13612.0	19723.5	28112.5	40833.5	59496.5	84095.0	126020.5	184796.0	250290.0	323214.0	413975.5	519717.5	589670.5	647082.5	721275.5	805014.5	870224.5	914887.0	991602.5	1025983.0	1052186.0	1096777.0	1107487.5	1116044.0	1323602.5	1659236.0	1795648.5	1658496.5	1397951.0	1248155.5	1166303.0	1023021.5	855340.0	752611.5	715920.5	692074.0	659321.5	670369.0	670029.5	583269.5	506025.0	470675.0	415183.5	329765.5	252412.5	185200.5	129579.5	90040.0	54567.0	32347.0	18340.5	9380.5	6199.5	2809.5	1513.5	1338.0	1291.0	1280.0	1266.0	1249.5	1258.0	1278.5	1275.5	1355.5	1370.5	1363.0	1431.5	1434.5	1516.5	1730.0	2056.0	5392.0
ON2_1	43.0	32.0	29.0	40.0	48.0	55.0	56.0	56.5	60.5	62.5	57.5	59.0	63.0	59.5	57.5	61.0	86.0	118.0	156.5	225.5	318.5	534.5	829.5	1213.5	1724.5	2644.0	4078.0	6088.5	8933.5	13309.0	19576.5	29530.5	42956.5	60988.5	85871.0	120408.0	179981.5	257517.5	331157.0	411471.5	507136.5	598655.5	679494.0	763369.5	838988.5	899735.0	953489.0	1015609.5	1035836.0	1053846.0	1112859.5	1134695.0	1105010.0	1120140.5	1248950.5	1389998.5	1380956.0	1251795.5	1099040.0	984919.0	859475.0	729707.5	650364.0	612965.5	606632.5	561945.5	515294.5	499275.5	471301.0	409990.5	353956.5	324029.0	273283.5	196496.0	146371.5	110748.5	77208.5	48288.0	31136.5	16484.5	6552.5	3151.5	1201.5	373.5	134.0	56.0	26.0	16.5	15.5	12.0	9.0	7.5	4.5	4.0	5.0	4.0	3.5	10.5	27.5	22.0	2.5
