OH5_1 - illumina_universal_adapter	0.0	0.0	0.0	2.839022915059898e-06	1.703413749035939e-05	2.839022915059898e-05	2.839022915059898e-05	3.1229252065658875e-05	4.8263389556018264e-05	8.176385995372506e-05	0.00011242530743637196	0.00014024773200395897	0.00017715502989973765	0.000277088636509846	0.0004769558497300629	0.001028861904417707	0.002002646764283252	0.00401835303397578	0.007387705429568866	0.013101522948418418	0.021861044250544227	0.03346810553647511	0.05023934950489996	0.07195333236844408	0.1027862568351606	0.1452347596565532	0.20464699220001167	0.2882374794972863	0.4033462313929729	0.5694761997043669	0.8122807954919494	1.1998369492359422	1.8542266209160019	3.0019601182010156	4.914780197451773	6.5157250924144545
OH5_2 - illumina_universal_adapter	0.0	0.0	0.0	5.678045830119796e-06	1.9873160405419285e-05	3.1229252065658875e-05	3.1229252065658875e-05	3.406827498071878e-05	5.394143538613806e-05	8.744190578384485e-05	0.00013229846784179128	0.00016466332907347407	0.00019759599488816887	0.0003003686244133372	0.0005212446072049972	0.001087345776467941	0.002084978428819989	0.004145541260570463	0.007546690712812221	0.01334397550536453	0.022308474261957666	0.034190352966066345	0.05145615472629463	0.07389011380109796	0.10569739093226302	0.14936610580254833	0.2104726672217146	0.29599596131956196	0.4137762337783199	0.5825084504936578	0.8280458897392771	1.2186846545644419	1.8770080763956085	3.02941063076673	4.948341422939862	6.556181168954058
ON1_1 - illumina_universal_adapter	1.2319105105711627e-05	1.2319105105711627e-05	2.771798648785116e-05	3.3877539040706976e-05	5.543597297570232e-05	8.315395946355348e-05	8.93135120164093e-05	0.00010163261712212092	0.00012011127478068836	0.0001447494849921116	0.00018047488979867533	0.00020141736847838508	0.00023406299700852088	0.00041823361833890976	0.0008352353261672482	0.0018866709469397356	0.0038380171956844573	0.008011730005499557	0.015292321122975128	0.02718148946049742	0.045601015414557446	0.06951855797729659	0.10243397490924747	0.1433488027415922	0.19772841245447975	0.2676972337233901	0.35886292319244306	0.48126000792549634	0.6448441727137304	0.8746373678926116	1.196411777298544	1.6962391404393689	2.5109027929905894	3.8818818332343645	6.086495331936902	7.892653535547748
ON1_2 - illumina_universal_adapter	1.2319105105711627e-05	1.2319105105711627e-05	2.771798648785116e-05	3.079776276427907e-05	5.2356196699274414e-05	7.699440691069767e-05	8.315395946355348e-05	9.23932882928372e-05	0.00011087194595140464	0.00013181442463111443	0.00016938769520353489	0.00019279399490438695	0.00023036726547680746	0.00041515384206248184	0.000844474654996532	0.0019150048886828724	0.003892837213404874	0.008131841280280244	0.015492506580942941	0.027469140564715788	0.04624099292479917	0.07061988597374719	0.10429046404867821	0.14600849753391537	0.20154240739520807	0.27282690908940843	0.3656975627050919	0.4902874481469618	0.6564044209449301	0.8879247546596322	1.2114336940644488	1.7130571827296865	2.529611817914634	3.9012905833284135	6.1063389464411815	7.914190411048808
ON2_1 - illumina_universal_adapter	3.417441816515225e-06	3.417441816515225e-06	6.83488363303045e-06	2.050465089909135e-05	2.73395345321218e-05	3.7591859981667475e-05	3.7591859981667475e-05	5.1261627247728376e-05	5.809651088075883e-05	7.244976651012277e-05	9.773883595233542e-05	0.00011277557994500243	0.00013669767266060899	0.0002139318577138531	0.0004189783667047666	0.0008454751054058667	0.0016335371882942775	0.0033853178634399824	0.006186253176255861	0.010890020092507415	0.018200611626396784	0.028419446146140608	0.0437015624612334	0.0641515342912605	0.09298859182737927	0.1332187168913965	0.19107669033336255	0.2732579641601941	0.38871691941952424	0.558164620496162	0.8072694728739531	1.2068374535492765	1.8833877264764323	3.055481416053925	4.986763906100455	6.591295215232877
ON2_2 - illumina_universal_adapter	3.417441816515225e-06	3.417441816515225e-06	6.83488363303045e-06	2.050465089909135e-05	2.73395345321218e-05	3.0756976348637024e-05	3.0756976348637024e-05	4.10093017981827e-05	4.4426743614697926e-05	6.151395269727404e-05	8.748651050278976e-05	0.00010252325449545677	0.00012439488212115417	0.00020572999735421656	0.00040804255289191786	0.0008406906868627453	0.001639688583564005	0.0034065060027023766	0.0062388817802301955	0.010971355207740478	0.01839267185648494	0.028792630792504076	0.04442332617288141	0.06529090939288668	0.09478411575777637	0.1358918398802747	0.19461852703199894	0.27783391875250796	0.3945867174835708	0.5650049720360989	0.8148438909160773	1.2152758008826159	1.892011299156227	3.0618399082977334	4.989145179558203	6.58989064664629
ON3_1 - illumina_universal_adapter	9.071352354790024e-06	1.2095136473053367e-05	1.8142704709580048e-05	2.4190272946106733e-05	2.7214057064370076e-05	5.7451898247003494e-05	6.047568236526683e-05	8.164217119311023e-05	9.373730766616358e-05	0.00014877017861855642	0.00019594121086346453	0.00022315526792783462	0.00024734554087394134	0.000364668364662559	0.0006495088286029658	0.0014562544313556252	0.0027939765252753277	0.0057984084251817836	0.011044673870368681	0.019061330324708452	0.03158765841302617	0.048205771170177845	0.07163707430260048	0.1018622155919372	0.14264822529272045	0.19686830307412406	0.27065952118257536	0.3725725363476994	0.5101649945946836	0.7067121717954481	0.9882288922330599	1.4330722880345477	2.1779488487002445	3.458793563355414	5.5646384654851975	7.314935945366752
ON3_2 - illumina_universal_adapter	9.071352354790024e-06	1.2095136473053367e-05	1.8142704709580048e-05	2.4190272946106733e-05	2.7214057064370076e-05	5.7451898247003494e-05	6.047568236526683e-05	7.257081883832019e-05	8.466595531137356e-05	0.00012518466249610233	0.0001705414242700525	0.00020138402227633852	0.0002285980793407086	0.00034531614630567366	0.0006416469898954811	0.001458673458650236	0.002815747770926824	0.0058256224822461535	0.011122687500619875	0.019217357585210842	0.031914227097798606	0.048853465728309856	0.0727419650194139	0.10354404431851524	0.1452220703341862	0.2004472539565006	0.2757098454168988	0.37912568128879964	0.5183122785229323	0.7155809306143144	0.9977931213991266	1.4422349586697092	2.184420351470152	3.4574709601820848	5.5521036708013485	7.294558664193776
ON4_1 - illumina_universal_adapter	9.830466913361579e-06	1.376265367870621e-05	2.3593120592067788e-05	2.5559213974740104e-05	3.145749412275705e-05	4.128796103611863e-05	4.522014780146326e-05	6.0948894862841786e-05	6.488108162818642e-05	9.397926369173669e-05	0.00012189778972568357	0.00013408756869825192	0.00014981631575963043	0.00024182948606869483	0.00042978801345216827	0.0008678336191115601	0.0016019728882014027	0.0031060343259457245	0.0058860903690443785	0.010395915370218136	0.017534800442701316	0.02706878047395591	0.04105202983019795	0.06064965544999905	0.08947140478394561	0.13133779049324643	0.19296813332252244	0.2832251890221839	0.4095518007016751	0.5886058911550257	0.8351260828160999	1.1985344582638089	1.7622924680299452	2.715215462994151	4.316793166425637	5.693322777246889
ON4_2 - illumina_universal_adapter	9.830466913361579e-06	1.376265367870621e-05	1.9660933826723158e-05	1.9660933826723158e-05	2.752530735741242e-05	3.7355774270774e-05	4.128796103611863e-05	5.505061471482484e-05	5.898280148016947e-05	8.886742089678867e-05	0.00011835882163687339	0.00013723331811052764	0.00015020953443616492	0.00024300914209829825	0.00043607951227671966	0.0008721590245534393	0.0016177016352627814	0.00313473928933274	0.005943893514494944	0.010518992815973424	0.017798256955979405	0.02751508367182252	0.041826670622970845	0.06181476238857068	0.09128335644541642	0.13393146088366775	0.19672297846475004	0.2884789837593609	0.41681730218800245	0.5975520092648612	0.8456431095386909	1.2106876678994598	1.7758836783656826	2.7281594353883127	4.329744609974652	5.70742753117418
ON5_1 - illumina_universal_adapter	7.2709639097465915e-06	7.2709639097465915e-06	9.694618546328788e-06	1.4541927819493183e-05	1.9389237092657576e-05	2.1812891729239773e-05	3.150751027556856e-05	3.877847418531515e-05	4.3625783458479546e-05	6.495394426040287e-05	8.288898857111116e-05	9.84003782452372e-05	0.00011294230606473038	0.00018371302145293056	0.00033931164912150754	0.0006902568404986098	0.001396994532525978	0.0029171107205903323	0.005508966988951335	0.00976393506893504	0.016818708985098497	0.026428014888219598	0.04110954521477991	0.061943765201767795	0.09375471703783644	0.1402210237303903	0.2080692963577997	0.30814635888062447	0.44910562781331775	0.648073616279824	0.9226179425479455	1.3245616747880102	1.9492441154392524	2.9955290358188043	4.747209913018913	6.240195711081366
ON5_2 - illumina_universal_adapter	7.2709639097465915e-06	7.2709639097465915e-06	9.694618546328788e-06	1.4541927819493183e-05	1.9389237092657576e-05	2.1812891729239773e-05	2.9083855638986366e-05	3.393116491215076e-05	3.877847418531515e-05	6.204555869650424e-05	8.288898857111114e-05	9.355306897207281e-05	0.00010712553493693312	0.0001754725956885511	0.00034270476561272273	0.0007052834992454193	0.0014100822675635221	0.0029161412587356997	0.005517692145643031	0.00978429376788233	0.016835674567554575	0.026421713386164482	0.041068827816885325	0.06185166632557768	0.09352689350199773	0.1396984837907432	0.20735383350908063	0.3068395243005793	0.44649729069342803	0.6428322207627513	0.9141080063879781	1.3107386029337271	1.9254772733419994	2.9522333541218275	4.672912295403558	6.141075507409064
WC1_1 - illumina_universal_adapter	5.7745178956063025e-06	5.7745178956063025e-06	5.7745178956063025e-06	1.4436294739015755e-05	2.0210812634622057e-05	2.887258947803151e-05	3.175984842583466e-05	4.3308884217047264e-05	4.3308884217047264e-05	6.409714864122995e-05	7.622363622200319e-05	8.488541306541264e-05	0.00010971584001651974	0.0001934463495028111	0.0003863152472160616	0.0008401923538107171	0.001669413123619782	0.0033180379828153814	0.006223775387884473	0.011073215516614644	0.018951390281590322	0.03040168181678806	0.04801511630196641	0.07314466328006591	0.11085399749374374	0.1661554004763862	0.24690856853570295	0.3634175514046139	0.5228600748273579	0.7432047061396926	1.0383876668308747	1.4578307457622401	2.092719355023308	3.1361839779879994	4.853343702827603	6.317498700589111
WC1_2 - illumina_universal_adapter	5.7745178956063025e-06	5.7745178956063025e-06	5.7745178956063025e-06	1.1549035791212605e-05	1.7323553686818908e-05	2.598533053022836e-05	2.887258947803151e-05	4.0421625269244114e-05	4.0421625269244114e-05	6.236479327254806e-05	8.373050948629139e-05	9.470209348794335e-05	0.00012415213475553552	0.00020903754782094813	0.00040132899374463796	0.0008632904253931421	0.001711567104257708	0.003383867486825293	0.006314435318845492	0.01117831174231468	0.01909286597003268	0.03068636554904145	0.04859083573615835	0.0739513634300821	0.11201005597644412	0.16771856247072678	0.24922241785647242	0.36618412292839897	0.5262341256337606	0.7464390136130217	1.041000058726847	1.457928335114676	2.0884473666841386	3.1208994065701194	4.8231984096053795	6.275330283656445
WC2_1 - illumina_universal_adapter	4.421228475470229e-06	4.421228475470229e-06	1.3263685426410686e-05	2.210614237735114e-05	2.210614237735114e-05	3.09485993282916e-05	3.979105627923206e-05	4.863351323017251e-05	4.863351323017251e-05	9.107730659468671e-05	0.0001140676946671319	0.00012025741453279021	0.00013882657412976518	0.000232556617809734	0.000405868774048167	0.0008250012335227448	0.0015598094061458965	0.003177979028168	0.005930635876995765	0.010518102543143674	0.01777156998000013	0.027455828832670122	0.042392507114198744	0.06384607616857048	0.09547200769930411	0.14253244783790434	0.21367885646517126	0.319048226229663	0.468055121047046	0.6813714367772287	0.9750984032821786	1.4089942288820463	2.0824879207616824	3.203951976969998	5.066714569203456	6.649483414822469
WC2_2 - illumina_universal_adapter	4.421228475470229e-06	4.421228475470229e-06	1.3263685426410686e-05	2.210614237735114e-05	2.210614237735114e-05	3.536982780376183e-05	4.421228475470228e-05	4.863351323017251e-05	4.863351323017251e-05	8.665607811921649e-05	0.00010964646619166166	0.00011760467744750809	0.00014324780260523538	0.0002413990747606745	0.0004129427396089193	0.0008276539706080267	0.0015801470571330598	0.0031921269592895046	0.005942131071031987	0.010577347004714976	0.017947534873323845	0.027884687994790734	0.043239614490098846	0.06528032268601303	0.09761895624699246	0.14557513727472296	0.2178896344652091	0.3246729130961562	0.4754253089156548	0.6898398577991444	0.9847693984494221	1.4195070259510196	2.09327571824183	3.212553919091872	5.072592150338745	6.653931170668792
WC3_1 - illumina_universal_adapter	5.7343676335775785e-06	8.601551450366368e-06	8.601551450366368e-06	1.1468735267155157e-05	1.4335919083943946e-05	3.153902198467668e-05	3.153902198467668e-05	4.0140573435043046e-05	4.0140573435043046e-05	5.160930870219821e-05	6.594522778614217e-05	7.053272189300422e-05	8.83092615570947e-05	0.000165723224610392	0.0002924527493124565	0.0005797445677546931	0.0010780611151125848	0.0022364033770952557	0.004410875583747873	0.0080866052368711	0.014134069343242014	0.02313071872356188	0.03761745167626892	0.05912706466981841	0.09253090300893452	0.14254720438252486	0.21793521535087926	0.3312337041815783	0.4920551913387882	0.7248183345165723	1.048009588092058	1.5245384056261715	2.26631957303963	3.51268323132419	5.578552822801245	7.332725127187557
WC3_2 - illumina_universal_adapter	5.7343676335775785e-06	8.601551450366368e-06	8.601551450366368e-06	1.1468735267155157e-05	1.4335919083943946e-05	3.153902198467668e-05	3.153902198467668e-05	3.727338961825426e-05	3.727338961825426e-05	5.046243517548269e-05	6.594522778614217e-05	7.167959541971973e-05	7.856083658001282e-05	0.00014737324818294375	0.00026206060085449533	0.000549352419296732	0.0010665923798454295	0.0022272283888815315	0.004430372433702037	0.008103808339771834	0.014197720823974724	0.023301029442279134	0.037963807481337	0.05971311704197004	0.09333658166145217	0.14364762953140842	0.2193963322239148	0.3331094158345215	0.4941780542367386	0.7266235134476225	1.0492889255111093	1.5247815428138352	2.2632992816070243	3.5006083733981654	5.554310210193532	7.300188325234638
WC4_1 - illumina_universal_adapter	5.077701656541772e-06	7.616552484812658e-06	7.616552484812658e-06	1.7771955797896202e-05	2.538850828270886e-05	3.808276242406329e-05	4.316046408060506e-05	5.077701656541772e-05	5.331586739368861e-05	6.804120219765975e-05	9.13986298177519e-05	0.00011069389611261062	0.00012948139224181518	0.0002315431955383048	0.00044836105627263855	0.0009007842738705102	0.001802076317906675	0.003739219499877361	0.007145341771085581	0.01283287539657802	0.021842241445780085	0.034885333690938936	0.05522863760770789	0.08367189120699228	0.1266490502577962	0.19023152263084658	0.28296254136327503	0.4174769514870545	0.6065289240230864	0.8738521442842128	1.2418042404343528	1.778135462366246	2.605308803092036	3.9755611234810977	6.226403698252604	8.12465270107451
WC4_2 - illumina_universal_adapter	5.077701656541772e-06	5.077701656541772e-06	5.077701656541772e-06	1.269425414135443e-05	1.7771955797896202e-05	2.2849657454437972e-05	2.7927359110979745e-05	3.808276242406329e-05	4.062161325233418e-05	5.331586739368861e-05	7.616552484812658e-05	9.546079114298531e-05	0.00011526382760349824	0.00021834117123129617	0.0004387134231252091	0.0009007842738705102	0.0017924286847592456	0.003728556326398623	0.0071412796097603485	0.012830336545749749	0.021853920159590128	0.034907167808062065	0.05530988083421255	0.08373130031637381	0.12661858404785692	0.19010102569827347	0.2826487394009008	0.41673763812586195	0.6048284017383105	0.8705044155820547	1.2366021350872256	1.769622695539054	2.5903011480759615	3.9457347039505715	6.173511818947235	8.054737826965587
WC5_1 - illumina_universal_adapter	1.492975791509514e-05	2.0528417133255814e-05	2.2394636872642706e-05	3.5458175048350955e-05	5.038793296344609e-05	7.651500931486258e-05	8.211366853302326e-05	9.517720670873151e-05	0.00010450830540566598	0.0001366072849231205	0.00017617114339812264	0.0002101363426549641	0.000245594517703315	0.0002866513519698266	0.00040161048791605917	0.0007005788901658394	0.001303741109935683	0.002723934331609108	0.005047004663197911	0.009117976402696478	0.01594610118516524	0.025518688716376366	0.04007445619569837	0.061037329284283445	0.092783220027046	0.14148819602951299	0.21546029432748703	0.32914666841145773	0.49776708674402104	0.7462893299744862	1.1026215945735405	1.637060272440462	2.471771093667099	3.860284862020484	6.1570582912615865	8.087240845996226
WC5_2 - illumina_universal_adapter	1.492975791509514e-05	2.0528417133255814e-05	2.2394636872642706e-05	2.985951583019028e-05	4.478927374528541e-05	6.905013035731501e-05	7.464878957547569e-05	8.771232775118394e-05	9.517720670873151e-05	0.00013548755307948838	0.00018288953445991547	0.0002239463687264271	0.0002549256164002495	0.0002963556946146385	0.0004094486108214842	0.0007136424283415476	0.001332480893922241	0.0027631249461362328	0.005091047449047442	0.00913775833193398	0.015975214213099675	0.02561647863072024	0.04031258583444414	0.061426622721919566	0.09333562106990452	0.14207045658820172	0.2159884345137335	0.3293385158006667	0.4973266588855257	0.7441099585628302	1.0979788131058938	1.6278209917547053	2.4537131782248434	3.823891337638752	6.091663712129782	7.999358692248757
WH1_1 - illumina_universal_adapter	3.453262372935484e-05	3.453262372935484e-05	4.834567322109678e-05	6.215872271283872e-05	7.597177220458066e-05	0.00011395765830687099	0.0001277707077986129	0.00014849028203622582	0.00017956964339264518	0.0002714264225127291	0.00035913928678529036	0.0003909093006162968	0.0005449248024492194	0.001233505319612555	0.0028075023091965485	0.006485226736372839	0.012855805161964221	0.025501651971653966	0.04682278451463223	0.07964259010701108	0.1278680897975297	0.18844245573366564	0.2673943933660896	0.3625821893711071	0.4831542264270986	0.6351958434876513	0.8274790176324958	1.0704125723061342	1.370132954745273	1.7479343620463812	2.2170952786858704	2.8396217931796963	3.7229151998934737	5.101258631256638	7.2546854209202225	9.019058002514251
WH1_2 - illumina_universal_adapter	3.453262372935484e-05	3.453262372935484e-05	4.834567322109678e-05	6.56119850857742e-05	7.942503457751614e-05	0.00011395765830687099	0.0001277707077986129	0.00014849028203622582	0.0001761163810197097	0.0002603759829193355	0.0003446355848189614	0.00038469342834501297	0.0005483780648221549	0.0012397211918838392	0.0028261499260104003	0.006500421090813756	0.012909676054982017	0.025583839616129832	0.0469850878461602	0.07980489343853905	0.12818095536851765	0.18883889025407863	0.2680304842951843	0.3634413610494934	0.48421575928053906	0.6365654073447575	0.8293865997673052	1.07261920696244	1.3723105819976458	1.7493274080876233	2.2179192270880534	2.8397571610647154	3.7200552079962086	5.090959621555595	7.232892572737102	8.989560235324637
WH2_1 - illumina_universal_adapter	1.5508041901902122e-05	1.5508041901902122e-05	1.8092715552219144e-05	2.0677389202536165e-05	3.1016083803804244e-05	4.393945205538935e-05	4.910879935602339e-05	5.9447493957291474e-05	7.237086220887657e-05	9.201438195128592e-05	0.00011682724899432933	0.00013130142143610464	0.00015869896212946508	0.00028172942788455525	0.0005324427719653063	0.0010654024786606758	0.0020227655987381005	0.003900789473058447	0.007061845347396163	0.012052333231428267	0.019989866011551834	0.030591680390422194	0.04647088142850984	0.0689565083168078	0.10116774521651864	0.1480082349770238	0.2160988776209754	0.3145661558076428	0.4523757854952457	0.6481322476187661	0.9172091810502894	1.3088378986768643	1.9146750636165728	2.9313952140735275	4.628117672127117	6.078976667737411
WH2_2 - illumina_universal_adapter	1.5508041901902122e-05	1.5508041901902122e-05	1.8092715552219144e-05	2.0677389202536165e-05	2.8431410153487226e-05	4.393945205538935e-05	4.910879935602339e-05	5.686282030697445e-05	6.978618855855955e-05	8.73619693807153e-05	0.00011165790169369529	0.0001256151394054072	0.00014836026752819697	0.0002760431458538578	0.0005246887510143551	0.0010638516744704857	0.0020553324867320947	0.003942661186193583	0.007130080731764532	0.01214072907026911	0.020101006978515468	0.030857901776404843	0.046888047755671	0.06950187445702469	0.10189662318590802	0.14898369081265345	0.2171973639223601	0.31592155866986904	0.45387231153877927	0.6491687017525432	0.9176992351743894	1.30831372686058	1.9109190158679321	2.9190048055286377	4.602583164200905	6.043739811862639
WH3_1 - illumina_universal_adapter	3.257852864287949e-05	3.981820167463049e-05	5.067771122225699e-05	0.00010497525896038947	0.00011945460502389146	0.00015927280669852196	0.00017013231624614844	0.00022081002746840542	0.00024976871959540945	0.00036994729192247597	0.00046985477976063976	0.0005335639024400486	0.0007094879571115977	0.0015362586173375617	0.0034989339762452575	0.008070787495796013	0.016355869313331852	0.03304403961882108	0.061207815646938814	0.1034976416946091	0.16573638678126926	0.24137793855161	0.3384337191825671	0.4532788243871426	0.5925592740084842	0.7630101358680298	0.9721881806763208	1.2324037484565469	1.5453465788943186	1.933934580938947	2.4053864325703915	3.026286130628968	3.894832600117348	5.2312118086886	7.308238527100104	9.012502444747087
WH3_2 - illumina_universal_adapter	3.257852864287949e-05	3.981820167463049e-05	5.067771122225699e-05	0.00010497525896038947	0.00011583476850801596	0.00015203313366677094	0.00016289264321439745	0.00021357035443665443	0.00023528937353190743	0.00035040017473674824	0.00044306798954316107	0.0005111209160416204	0.000696456545654446	0.0015290189443058107	0.0034844546301817554	0.008075131299615065	0.016385551972762032	0.03313091569520209	0.06130699916747381	0.10361202852851077	0.165987603435471	0.24166680150557687	0.33865452921003547	0.4533620806270077	0.5922132176375665	0.7622695173168814	0.9709885668549596	1.2306980814902666	1.5423269112727753	1.9289290710047946	2.3982430471899625	3.0161498644172133	3.879232552668531	5.204915144335371	7.2676000704709764	8.961900750091663
WH4_1 - illumina_universal_adapter	3.353468564635977e-06	1.0060405693907932e-05	1.0060405693907932e-05	2.347427995245184e-05	3.0181217081723793e-05	3.353468564635977e-05	4.024162277563173e-05	6.036243416344759e-05	6.371590272808356e-05	0.00010664030035542407	0.0001455405357052014	0.00015962510367667252	0.00018980632075839632	0.00028906899027162123	0.0005231410960832124	0.0011307895999952515	0.002213959946372672	0.004306524330705522	0.008234777407320105	0.014607709067554316	0.024989377049954374	0.03964001051513603	0.06172125962583809	0.09374956719296337	0.14058880402265994	0.20913101870896758	0.3083185705263447	0.4503661333746212	0.6425433564082151	0.9054680350562213	1.2494453782177661	1.7295581191481346	2.4402674310697052	3.588873338855155	5.454830438401293	7.019074629799706
WH4_2 - illumina_universal_adapter	3.353468564635977e-06	6.706937129271954e-06	6.706937129271954e-06	2.0120811387815863e-05	2.6827748517087816e-05	3.0181217081723793e-05	3.688815421099575e-05	5.700896559881161e-05	6.036243416344759e-05	9.322642609688016e-05	0.0001334680488725119	0.00014956469798276458	0.00018041660877741558	0.0002803499720035677	0.0005130806903893045	0.0011281068251435427	0.002216642721224381	0.004293110456446978	0.008290444985493063	0.014705630349641684	0.025161074640463736	0.04006455963541895	0.06257371133496856	0.09503864050920945	0.14263844400936543	0.21200427057514765	0.31234876904732417	0.4557491211145749	0.6494863777244375	0.9137356764554749	1.2592435426699198	1.740560178814992	2.4513298531707264	3.597200671994859	5.460424694660819	7.023709123356033
WH5_1 - illumina_universal_adapter	2.3963162484691435e-06	7.18894874540743e-06	1.1981581242345717e-05	1.9170529987753148e-05	2.6359478733160576e-05	3.8341059975506296e-05	5.032264121785201e-05	7.428580370254344e-05	8.147475244795087e-05	0.00011262686367804973	0.00014617529115661774	0.00016342876814559557	0.00019458087937569447	0.00031247963880037626	0.0006709685495713601	0.001599780727478	0.0031851835574651854	0.006561113888308515	0.012473305336531583	0.021951215362476743	0.03710408152804652	0.05748570974777597	0.0872513123965106	0.12774570215289124	0.18445069206691594	0.26347545078243195	0.3754375763331564	0.5321480322445439	0.7385628797816783	1.0174250771955307	1.3813890913310167	1.8970629286305851	2.670544928784956	3.930022868764854	5.969004272368276	7.670900661932041
WH5_2 - illumina_universal_adapter	2.3963162484691435e-06	7.18894874540743e-06	1.1981581242345717e-05	1.9170529987753148e-05	2.3963162484691433e-05	3.8341059975506296e-05	5.032264121785201e-05	7.18894874540743e-05	7.907843619948173e-05	0.00011598170642590654	0.00015336423990202518	0.00017301403313947216	0.0002094380401162031	0.0003239819567930282	0.0006781574983167676	0.0016074489394731013	0.0032326306191848746	0.006645464220254628	0.01264536084317167	0.022218644255805896	0.03749755665604515	0.05813846629385897	0.08845665946949058	0.12969055242014882	0.18736509188830414	0.2675822575690584	0.38107419141280546	0.5396245389397676	0.7483508731301755	1.0288507130682316	1.3944940656306448	1.9115783746740618	2.6845374986230164	3.9406562824858105	5.976063820036266	7.676826752014505
WN1_1 - illumina_universal_adapter	1.5534971373264394e-05	1.775425299801645e-05	1.9973534622768507e-05	2.8850661121776732e-05	3.106994274652879e-05	4.4385632495041127e-05	4.4385632495041127e-05	4.882419574454524e-05	5.1043477369297296e-05	8.033799481602444e-05	9.809224781404088e-05	0.00010874479961285076	0.00013715160440967708	0.00019795992092788342	0.000375502450908048	0.0007137209705202613	0.0013062691643290602	0.002532200333842096	0.0044572052151520295	0.007607697409650048	0.012630819439113853	0.019938026116772475	0.031115216091673732	0.04686501392621412	0.07056117154634173	0.10689924501370696	0.16099157147908863	0.24153595948621498	0.3562510705259737	0.5237877473727812	0.7574066415908556	1.1055617727497338	1.6521082531843472	2.580911790080104	4.158509881995026	5.524076032055836
WN1_2 - illumina_universal_adapter	1.3315689748512338e-05	1.3315689748512338e-05	1.5534971373264394e-05	2.2192816247520563e-05	2.441209787227262e-05	3.772778762078496e-05	3.772778762078496e-05	4.4385632495041127e-05	4.660491411979318e-05	7.589943156652033e-05	9.498525353938801e-05	0.0001065255179880987	0.0001375954607346275	0.0002041739094771892	0.00037772173253279996	0.0007150525394951125	0.0013049375953542092	0.0024918094082716086	0.0043551182604134354	0.007435481155569289	0.012396907155864988	0.019644193229655302	0.03079120097445993	0.04651880599275281	0.07023049858425368	0.10670705522500343	0.1609130089095724	0.24155859615878747	0.35611880134113855	0.5224153436160345	0.7542832246321796	1.099412587223871	1.640188491577804	2.556833028307869	4.114107826815962	5.463620581315966
WN2_1 - illumina_universal_adapter	2.8449494039973248e-06	2.8449494039973248e-06	2.8449494039973248e-06	1.1379797615989299e-05	1.7069696423983947e-05	1.9914645827981273e-05	2.2759595231978598e-05	2.8449494039973246e-05	3.129444344397057e-05	5.632999819914703e-05	7.567565414632884e-05	8.819343152391708e-05	0.00012859171306067908	0.0002463726183861683	0.0004967281659379329	0.0010628730973334004	0.002075675085156448	0.0040910372429481525	0.007892458636569379	0.013969839553388463	0.02363413267876737	0.03720169638643061	0.05755161947322348	0.08574905099600257	0.12734676320148983	0.18724432795324952	0.2748909602017183	0.40066617335244	0.5720317007022189	0.8088606518177377	1.1272360946696742	1.5815096496416359	2.265343878991784	3.3797970469994176	5.198991977527176	6.735551426585654
WN2_2 - illumina_universal_adapter	2.8449494039973248e-06	2.8449494039973248e-06	2.8449494039973248e-06	1.1379797615989299e-05	1.7069696423983947e-05	1.9914645827981273e-05	2.2759595231978598e-05	2.8449494039973246e-05	3.129444344397057e-05	5.51920184375481e-05	7.738262378872723e-05	8.990040116631546e-05	0.00012574676365668174	0.0002401137296973742	0.00048136543915634734	0.0010406824919822213	0.002070554176229253	0.0040916062328289525	0.007871406010979798	0.01396130470517647	0.02370411843410571	0.037359306583412064	0.05786058097849759	0.08621960562742373	0.12813026226735072	0.1882042138821582	0.2762178446037426	0.4025296152120582	0.5744419418372854	0.8115650607211776	1.1301783413432882	1.5843506161164675	2.2673006351918534	3.3778977587773094	5.191534796149417	6.723215725969921
WN3_1 - illumina_universal_adapter	1.1830700872251547e-05	1.1830700872251547e-05	1.1830700872251547e-05	3.5492102616754644e-05	3.7858242791204956e-05	4.96889436634565e-05	5.9153504361257736e-05	6.388578471015836e-05	6.388578471015836e-05	8.612750234999126e-05	0.00012824479745520678	0.00014338809457168877	0.00016988886452553223	0.00027967776862002655	0.0004481469490408887	0.0008664805318837034	0.0016127611429053311	0.00321132544476396	0.006091391265104877	0.010712463025806331	0.018373551682641542	0.029014557275179476	0.04515920491348883	0.06882060665799192	0.10500456866175585	0.1584750775520188	0.23758555460066022	0.353627220720157	0.5148631106277245	0.741431916576144	1.04694036425261	1.488705360014971	2.162532392754756	3.2710420904867368	5.094139371287688	6.640664679061597
WN3_2 - illumina_universal_adapter	1.1830700872251547e-05	1.1830700872251547e-05	1.1830700872251547e-05	3.5492102616754644e-05	3.7858242791204956e-05	4.732280348900619e-05	5.678736418680743e-05	6.151964453570805e-05	6.151964453570805e-05	7.618971361729998e-05	0.00011688732461784528	0.00013818258618789807	0.00016894240845575213	0.00028441004896892724	0.0004453075808315483	0.0008565427431510121	0.0016170201952193414	0.003223629373671102	0.006122151087372732	0.010781554318900282	0.018528297250050594	0.029293761815764614	0.045670291191170095	0.06951577864124543	0.10602816090122305	0.15997047814227142	0.23967249023452544	0.3567827052568039	0.5191018141362347	0.7466388446440394	1.0528703847578171	1.4956973042304715	2.1703553253995236	3.277824867910817	5.099896190332126	6.646215643910858
