BR735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23172.0	130370.0	128829.0	117523.0	107275.0	96078.0	85523.0	74820.0	61526.0	49440.0	39126.0	28295.0	20616.0	13711.0	8942.0	5275.0	2917.0	1440.0	785.0	415.0	338.0	261.0	262.0	241.0	213.0	201.0	192.0	146.0	174.0	164.0	165.0	146.0	146.0	104.0	104.0	95.0	98.0	63.0	71.0	57.0	36.0	70.0	40.0	45.0	40.0	22.0	33.0	29.0	32.0	12.0	22.0	17.0	23.0	22.0	13.0	10.0	17.0	8.0	4.0	7.0	14.0	5.0	5.0	5.0	8.0	5.0	4.0	12.0	1.0	2.0	6.0	3.0	3.0	1.0	2.0	0.0	2.0	4.0	0.0	1.0	0.0
BR736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22517.0	126936.0	126493.0	116178.0	106459.0	95107.0	85227.0	75509.0	61836.0	50716.0	39360.0	29536.0	21657.0	14958.0	9904.0	6006.0	3414.0	1785.0	1029.0	606.0	442.0	387.0	311.0	302.0	255.0	232.0	244.0	216.0	192.0	153.0	162.0	158.0	110.0	147.0	126.0	100.0	96.0	109.0	91.0	91.0	74.0	66.0	65.0	49.0	43.0	36.0	39.0	30.0	41.0	26.0	20.0	29.0	26.0	29.0	17.0	19.0	13.0	23.0	8.0	10.0	6.0	15.0	6.0	7.0	5.0	11.0	4.0	2.0	4.0	5.0	6.0	5.0	3.0	1.0	3.0	2.0	0.0	2.0	2.0	1.0	1.0
BR737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23525.0	131984.0	128679.0	119159.0	107126.0	95042.0	86498.0	74519.0	61591.0	48950.0	38739.0	27724.0	20364.0	13466.0	8880.0	5173.0	2936.0	1465.0	676.0	412.0	303.0	251.0	202.0	182.0	171.0	162.0	156.0	145.0	141.0	105.0	111.0	121.0	88.0	59.0	96.0	77.0	53.0	57.0	56.0	39.0	37.0	50.0	45.0	44.0	20.0	36.0	22.0	18.0	20.0	23.0	17.0	16.0	16.0	11.0	18.0	7.0	8.0	7.0	4.0	4.0	2.0	1.0	2.0	8.0	1.0	4.0	4.0	2.0	1.0	1.0	3.0	3.0	3.0	1.0	3.0	2.0	2.0	0.0	0.0	1.0	0.0
BR738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23097.0	129097.0	127403.0	116390.0	106888.0	95276.0	85178.0	75713.0	62339.0	50153.0	39279.0	28759.0	21329.0	14151.0	9549.0	5436.0	3072.0	1483.0	752.0	475.0	331.0	290.0	240.0	221.0	224.0	239.0	208.0	179.0	186.0	143.0	182.0	134.0	138.0	123.0	121.0	105.0	92.0	94.0	75.0	63.0	73.0	48.0	46.0	59.0	34.0	57.0	38.0	39.0	17.0	23.0	31.0	24.0	32.0	19.0	9.0	20.0	14.0	18.0	5.0	15.0	10.0	10.0	8.0	2.0	15.0	7.0	6.0	3.0	3.0	3.0	3.0	3.0	4.0	8.0	5.0	1.0	2.0	0.0	0.0	1.0	2.0
BR739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23563.0	130900.0	128530.0	117915.0	108041.0	95371.0	84972.0	73256.0	61656.0	49133.0	38990.0	28071.0	20734.0	13907.0	9364.0	5278.0	3231.0	1620.0	877.0	549.0	392.0	321.0	278.0	227.0	227.0	184.0	214.0	154.0	148.0	167.0	119.0	162.0	125.0	98.0	82.0	104.0	75.0	87.0	86.0	72.0	50.0	61.0	42.0	39.0	46.0	50.0	31.0	33.0	38.0	24.0	22.0	14.0	15.0	5.0	18.0	18.0	11.0	12.0	7.0	9.0	3.0	14.0	11.0	15.0	5.0	13.0	9.0	3.0	5.0	4.0	5.0	3.0	5.0	5.0	1.0	3.0	1.0	2.0	4.0	0.0	3.0
BR740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21532.0	126774.0	123700.0	114519.0	106163.0	94916.0	85579.0	76280.0	63114.0	51407.0	40848.0	30011.0	22323.0	14971.0	9883.0	5981.0	3298.0	1690.0	909.0	595.0	451.0	351.0	325.0	280.0	257.0	260.0	277.0	275.0	230.0	197.0	180.0	179.0	173.0	159.0	170.0	143.0	117.0	121.0	98.0	99.0	89.0	76.0	62.0	77.0	69.0	58.0	46.0	43.0	50.0	46.0	47.0	31.0	30.0	29.0	24.0	34.0	26.0	29.0	29.0	28.0	19.0	12.0	11.0	16.0	5.0	15.0	6.0	5.0	8.0	9.0	9.0	5.0	6.0	7.0	3.0	2.0	3.0	3.0	3.0	1.0	3.0
BR741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20665.0	120562.0	122267.0	112845.0	106062.0	95537.0	87299.0	77300.0	65337.0	53186.0	42280.0	31175.0	22852.0	15434.0	10277.0	6035.0	3376.0	1752.0	900.0	574.0	407.0	360.0	302.0	279.0	222.0	240.0	206.0	190.0	168.0	187.0	145.0	142.0	118.0	117.0	100.0	103.0	100.0	87.0	71.0	49.0	57.0	43.0	46.0	47.0	53.0	21.0	26.0	22.0	36.0	25.0	41.0	26.0	16.0	13.0	19.0	15.0	13.0	8.0	5.0	10.0	14.0	2.0	8.0	5.0	4.0	12.0	3.0	8.0	2.0	2.0	3.0	3.0	6.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0
BR742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23687.0	131138.0	129926.0	118324.0	107578.0	95539.0	85886.0	74277.0	61400.0	48106.0	38588.0	28163.0	20698.0	13302.0	9004.0	5015.0	2862.0	1465.0	795.0	452.0	347.0	264.0	225.0	227.0	216.0	178.0	180.0	164.0	150.0	157.0	137.0	129.0	94.0	98.0	123.0	81.0	76.0	116.0	69.0	65.0	68.0	48.0	42.0	37.0	37.0	23.0	41.0	26.0	39.0	23.0	25.0	20.0	15.0	15.0	17.0	23.0	9.0	7.0	12.0	4.0	10.0	10.0	5.0	5.0	13.0	7.0	5.0	5.0	4.0	7.0	5.0	2.0	5.0	1.0	2.0	2.0	4.0	2.0	0.0	0.0	1.0
BR743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23742.0	130453.0	129694.0	120006.0	108731.0	95166.0	86204.0	74221.0	61169.0	48213.0	38027.0	27481.0	20624.0	13533.0	8794.0	5135.0	2948.0	1425.0	785.0	461.0	348.0	293.0	241.0	193.0	163.0	187.0	165.0	138.0	140.0	103.0	103.0	105.0	72.0	83.0	90.0	55.0	57.0	56.0	49.0	57.0	26.0	43.0	32.0	26.0	23.0	18.0	28.0	20.0	20.0	16.0	14.0	13.0	13.0	17.0	7.0	7.0	5.0	4.0	5.0	11.0	11.0	8.0	7.0	3.0	3.0	7.0	2.0	0.0	3.0	5.0	2.0	3.0	1.0	2.0	4.0	3.0	0.0	2.0	1.0	0.0	0.0
BR744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24274.0	134071.0	132661.0	122129.0	109998.0	95320.0	85354.0	73471.0	59979.0	46652.0	37281.0	25854.0	19198.0	12530.0	8291.0	4821.0	2779.0	1272.0	693.0	391.0	314.0	220.0	215.0	185.0	193.0	149.0	136.0	124.0	113.0	110.0	112.0	79.0	83.0	93.0	85.0	54.0	61.0	46.0	63.0	45.0	40.0	26.0	32.0	23.0	26.0	24.0	33.0	26.0	22.0	26.0	16.0	17.0	14.0	16.0	14.0	10.0	12.0	10.0	4.0	3.0	3.0	7.0	4.0	6.0	3.0	2.0	5.0	2.0	3.0	0.0	5.0	4.0	0.0	0.0	3.0	2.0	3.0	0.0	0.0	0.0	1.0
BR745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23588.0	129197.0	128641.0	118512.0	108039.0	95746.0	86084.0	74544.0	62521.0	48857.0	38868.0	28121.0	20542.0	13702.0	8911.0	5163.0	2957.0	1424.0	760.0	429.0	342.0	249.0	198.0	186.0	207.0	156.0	179.0	138.0	144.0	124.0	98.0	131.0	106.0	98.0	75.0	88.0	71.0	64.0	81.0	62.0	50.0	52.0	27.0	41.0	41.0	22.0	25.0	15.0	15.0	33.0	16.0	15.0	13.0	22.0	16.0	9.0	2.0	11.0	9.0	9.0	9.0	4.0	8.0	8.0	3.0	5.0	4.0	2.0	1.0	4.0	5.0	2.0	1.0	5.0	1.0	0.0	6.0	2.0	2.0	2.0	1.0
BR746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23172.0	128556.0	128298.0	118001.0	107513.0	95438.0	86241.0	74599.0	61645.0	49416.0	39102.0	28384.0	20748.0	14156.0	9355.0	5426.0	3052.0	1515.0	845.0	447.0	346.0	275.0	275.0	235.0	220.0	201.0	210.0	172.0	150.0	145.0	148.0	147.0	136.0	101.0	88.0	80.0	88.0	79.0	84.0	75.0	48.0	63.0	40.0	47.0	61.0	44.0	42.0	45.0	40.0	20.0	23.0	32.0	25.0	16.0	13.0	18.0	12.0	17.0	8.0	14.0	10.0	10.0	16.0	5.0	11.0	13.0	3.0	8.0	5.0	7.0	4.0	2.0	10.0	6.0	1.0	6.0	2.0	2.0	5.0	4.0	2.0
BR747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24637.0	140650.0	136893.0	126231.0	111033.0	98275.0	84342.0	71644.0	58533.0	44263.0	34762.0	24119.0	17597.0	10811.0	7082.0	3795.0	1980.0	935.0	504.0	243.0	224.0	172.0	135.0	123.0	111.0	114.0	83.0	65.0	81.0	75.0	56.0	55.0	47.0	33.0	28.0	19.0	11.0	25.0	12.0	18.0	9.0	19.0	8.0	13.0	6.0	3.0	3.0	7.0	9.0	4.0	6.0	1.0	3.0	1.0	0.0	2.0	4.0	1.0	1.0	1.0	0.0	1.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
BR748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23241.0	130471.0	126066.0	118729.0	109093.0	95451.0	87078.0	74606.0	62658.0	48966.0	39034.0	28373.0	20746.0	13698.0	8800.0	5113.0	2883.0	1276.0	655.0	395.0	314.0	212.0	213.0	165.0	133.0	153.0	139.0	126.0	115.0	108.0	108.0	92.0	60.0	78.0	63.0	65.0	40.0	47.0	30.0	34.0	29.0	28.0	16.0	22.0	25.0	19.0	15.0	19.0	13.0	12.0	10.0	10.0	11.0	5.0	10.0	5.0	3.0	4.0	10.0	4.0	2.0	6.0	7.0	3.0	0.0	1.0	2.0	2.0	1.0	0.0	0.0	3.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
BR749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23139.0	129486.0	126862.0	117832.0	107086.0	95450.0	87034.0	74958.0	62826.0	49507.0	39325.0	28601.0	20962.0	13830.0	9157.0	5201.0	3011.0	1409.0	717.0	422.0	281.0	211.0	219.0	171.0	179.0	182.0	161.0	154.0	150.0	139.0	137.0	100.0	103.0	88.0	81.0	49.0	60.0	79.0	64.0	65.0	48.0	41.0	26.0	26.0	28.0	23.0	21.0	15.0	32.0	22.0	20.0	19.0	13.0	7.0	9.0	12.0	13.0	13.0	1.0	9.0	12.0	5.0	1.0	4.0	2.0	7.0	7.0	3.0	1.0	2.0	0.0	2.0	3.0	0.0	0.0	3.0	0.0	1.0	0.0	4.0	0.0
BR750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22557.0	123365.0	122569.0	114030.0	105160.0	95098.0	86875.0	76072.0	64818.0	52159.0	42160.0	30527.0	23038.0	15384.0	10114.0	5829.0	3312.0	1706.0	879.0	448.0	366.0	308.0	287.0	281.0	245.0	204.0	201.0	193.0	174.0	163.0	136.0	156.0	128.0	90.0	114.0	96.0	77.0	70.0	46.0	60.0	56.0	38.0	37.0	37.0	31.0	31.0	18.0	21.0	25.0	19.0	14.0	18.0	11.0	14.0	12.0	9.0	7.0	6.0	5.0	8.0	7.0	3.0	5.0	7.0	4.0	2.0	1.0	3.0	2.0	1.0	1.0	2.0	1.0	2.0	1.0	2.0	2.0	0.0	0.0	1.0	0.0
BR751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23911.0	128758.0	128378.0	117124.0	107007.0	95033.0	85596.0	75156.0	61703.0	49007.0	39042.0	28616.0	20845.0	14122.0	9282.0	5553.0	3220.0	1740.0	944.0	607.0	458.0	349.0	237.0	278.0	269.0	209.0	173.0	211.0	156.0	127.0	165.0	136.0	119.0	116.0	116.0	105.0	78.0	86.0	68.0	67.0	63.0	53.0	49.0	62.0	31.0	35.0	29.0	48.0	25.0	24.0	27.0	19.0	17.0	21.0	16.0	19.0	12.0	14.0	13.0	17.0	19.0	14.0	15.0	10.0	9.0	6.0	8.0	5.0	5.0	5.0	5.0	1.0	5.0	4.0	3.0	4.0	4.0	2.0	4.0	1.0	0.0
BR752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22398.0	122545.0	122653.0	113955.0	104772.0	94219.0	86426.0	76200.0	63942.0	52171.0	41658.0	30912.0	22704.0	15373.0	10312.0	6102.0	3492.0	1811.0	1028.0	622.0	517.0	373.0	422.0	374.0	352.0	314.0	281.0	255.0	249.0	215.0	262.0	227.0	226.0	177.0	199.0	185.0	120.0	128.0	139.0	130.0	90.0	163.0	72.0	87.0	68.0	65.0	76.0	53.0	54.0	72.0	41.0	42.0	59.0	45.0	48.0	24.0	41.0	28.0	38.0	29.0	17.0	38.0	11.0	22.0	9.0	10.0	18.0	13.0	15.0	16.0	4.0	11.0	11.0	11.0	5.0	6.0	6.0	2.0	2.0	2.0	6.0
BR753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22821.0	128540.0	127998.0	116934.0	107860.0	95489.0	85306.0	74955.0	61234.0	49301.0	39102.0	28761.0	21162.0	14085.0	9542.0	5737.0	3252.0	1652.0	955.0	567.0	471.0	395.0	320.0	286.0	217.0	216.0	189.0	198.0	219.0	175.0	168.0	143.0	124.0	124.0	129.0	108.0	82.0	90.0	70.0	87.0	70.0	55.0	62.0	66.0	48.0	58.0	38.0	38.0	45.0	38.0	38.0	24.0	22.0	29.0	27.0	14.0	12.0	11.0	18.0	8.0	9.0	7.0	8.0	15.0	14.0	11.0	2.0	6.0	4.0	6.0	4.0	7.0	4.0	5.0	6.0	1.0	3.0	1.0	5.0	1.0	0.0
BR754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22442.0	129900.0	128117.0	119027.0	108163.0	95532.0	87403.0	74650.0	61854.0	48911.0	38817.0	27846.0	20473.0	13477.0	9320.0	5201.0	2846.0	1450.0	744.0	456.0	324.0	260.0	245.0	165.0	178.0	156.0	157.0	144.0	136.0	130.0	143.0	101.0	84.0	97.0	85.0	92.0	52.0	70.0	51.0	55.0	43.0	44.0	40.0	45.0	29.0	37.0	27.0	34.0	25.0	16.0	20.0	14.0	16.0	15.0	7.0	13.0	18.0	18.0	14.0	7.0	6.0	10.0	7.0	5.0	2.0	4.0	6.0	3.0	4.0	4.0	3.0	2.0	4.0	3.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0
BR755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23838.0	129369.0	130519.0	119221.0	108589.0	95206.0	85300.0	74300.0	61105.0	48635.0	38287.0	27797.0	20671.0	13600.0	8968.0	5182.0	2901.0	1542.0	891.0	475.0	364.0	291.0	280.0	210.0	216.0	195.0	180.0	154.0	144.0	154.0	119.0	130.0	97.0	82.0	88.0	68.0	56.0	51.0	46.0	50.0	55.0	42.0	40.0	30.0	39.0	31.0	23.0	26.0	20.0	16.0	15.0	17.0	12.0	19.0	31.0	10.0	23.0	9.0	3.0	11.0	4.0	5.0	14.0	5.0	5.0	8.0	3.0	2.0	1.0	0.0	1.0	1.0	1.0	1.0	2.0	2.0	0.0	1.0	1.0	3.0	1.0
BR756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23983.0	129419.0	129386.0	118331.0	108701.0	95804.0	86064.0	74405.0	61713.0	49011.0	38865.0	27577.0	20311.0	13646.0	9061.0	5150.0	2841.0	1374.0	742.0	385.0	335.0	231.0	224.0	192.0	179.0	183.0	156.0	127.0	107.0	133.0	106.0	89.0	76.0	106.0	65.0	89.0	63.0	50.0	51.0	37.0	45.0	59.0	47.0	43.0	35.0	24.0	36.0	20.0	17.0	32.0	16.0	19.0	17.0	12.0	8.0	10.0	8.0	9.0	11.0	5.0	8.0	3.0	4.0	9.0	12.0	7.0	4.0	2.0	9.0	2.0	5.0	4.0	2.0	3.0	2.0	0.0	4.0	3.0	0.0	0.0	1.0
BR757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22298.0	127276.0	127399.0	117639.0	107265.0	95102.0	86449.0	75273.0	63136.0	50040.0	39660.0	29067.0	20605.0	14112.0	9349.0	5395.0	3006.0	1543.0	798.0	502.0	353.0	318.0	273.0	216.0	218.0	181.0	208.0	142.0	143.0	160.0	154.0	120.0	120.0	111.0	97.0	76.0	74.0	80.0	96.0	56.0	58.0	64.0	71.0	38.0	43.0	49.0	38.0	48.0	26.0	28.0	28.0	24.0	22.0	16.0	34.0	25.0	19.0	8.0	20.0	15.0	3.0	11.0	12.0	9.0	11.0	5.0	7.0	6.0	11.0	8.0	1.0	1.0	3.0	4.0	3.0	3.0	6.0	0.0	2.0	1.0	2.0
BR758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23142.0	129386.0	130349.0	118794.0	108855.0	96475.0	85700.0	74914.0	60449.0	48393.0	38401.0	27878.0	20150.0	13437.0	8903.0	5345.0	2934.0	1482.0	800.0	463.0	361.0	302.0	234.0	197.0	201.0	188.0	187.0	146.0	152.0	132.0	131.0	137.0	112.0	103.0	68.0	82.0	81.0	72.0	64.0	59.0	71.0	53.0	44.0	49.0	32.0	32.0	21.0	40.0	31.0	33.0	24.0	23.0	18.0	12.0	15.0	20.0	8.0	12.0	7.0	15.0	6.0	9.0	6.0	4.0	8.0	8.0	4.0	1.0	6.0	7.0	7.0	4.0	2.0	2.0	4.0	3.0	2.0	3.0	0.0	0.0	4.0
BR759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23278.0	132553.0	132325.0	122000.0	110824.0	97439.0	86371.0	73503.0	60239.0	46599.0	37016.0	26000.0	18938.0	12383.0	8256.0	4546.0	2507.0	1270.0	671.0	385.0	281.0	249.0	237.0	177.0	152.0	163.0	139.0	123.0	108.0	125.0	118.0	99.0	92.0	94.0	73.0	64.0	54.0	68.0	42.0	50.0	36.0	29.0	22.0	31.0	14.0	19.0	8.0	9.0	24.0	11.0	14.0	14.0	8.0	10.0	8.0	7.0	5.0	8.0	5.0	4.0	5.0	7.0	0.0	3.0	5.0	2.0	3.0	2.0	3.0	1.0	3.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0
BR760	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20618.0	116758.0	117698.0	111170.0	104440.0	95196.0	86927.0	78510.0	66163.0	54583.0	44010.0	32972.0	24191.0	16477.0	11135.0	6494.0	3733.0	1770.0	1009.0	564.0	446.0	395.0	374.0	286.0	322.0	309.0	277.0	245.0	223.0	218.0	224.0	196.0	196.0	168.0	133.0	118.0	120.0	91.0	117.0	92.0	89.0	58.0	77.0	82.0	62.0	57.0	49.0	32.0	34.0	34.0	22.0	39.0	26.0	28.0	24.0	29.0	21.0	23.0	23.0	8.0	12.0	9.0	2.0	11.0	2.0	4.0	4.0	12.0	4.0	8.0	4.0	4.0	6.0	1.0	3.0	1.0	1.0	0.0	4.0	6.0	2.0
BR761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24997.0	137482.0	136113.0	122768.0	110598.0	96378.0	84063.0	72799.0	58582.0	45857.0	35530.0	25591.0	17759.0	11940.0	7825.0	4307.0	2461.0	1266.0	659.0	384.0	269.0	234.0	198.0	154.0	150.0	127.0	122.0	114.0	113.0	85.0	73.0	76.0	68.0	65.0	51.0	75.0	50.0	36.0	37.0	43.0	49.0	35.0	26.0	27.0	30.0	13.0	11.0	25.0	17.0	13.0	15.0	11.0	17.0	13.0	15.0	8.0	12.0	5.0	9.0	5.0	5.0	8.0	9.0	10.0	1.0	5.0	1.0	1.0	9.0	5.0	2.0	2.0	4.0	3.0	0.0	0.0	0.0	5.0	3.0	0.0	2.0
