BR725_2	539.0	528.5	546.5	663.0	800.5	921.5	1056.0	1239.0	1409.5	1509.0	1603.5	1690.5	1760.0	1890.5	1974.0	2012.0	2050.5	2139.0	2273.5	2411.5	2581.0	2779.5	3144.0	3521.0	4067.5	5096.5	6573.5	8797.0	11944.0	16398.5	22908.5	32301.0	45538.5	63275.5	86999.5	119168.0	161781.0	215359.5	282671.0	359653.5	440481.0	521597.0	597119.5	660381.0	709454.5	745201.0	762142.5	756265.5	745070.5	735880.5	714031.0	684536.0	648397.0	612809.0	591989.0	585458.5	580486.0	565630.5	565526.0	577539.0	584322.5	607661.0	647476.0	667791.5	675264.5	698492.5	710063.5	701583.0	678132.5	651022.0	624071.0	579917.5	517149.5	455921.5	394334.0	326014.0	265922.0	213826.0	169437.5	125325.5	89670.0	65061.5	43518.0	28123.5	17861.0	10002.0	5638.0	3599.0	2742.0	2523.0	2473.5	2457.0	2414.5	2413.5	2486.5	2462.5	2415.5	2392.0	2407.5	2504.5	5430.0
BR726_1	39.0	36.0	28.5	31.0	40.5	50.5	55.0	56.5	55.0	47.5	45.0	45.5	44.5	51.5	62.5	68.5	90.0	116.5	147.0	218.5	343.0	512.5	843.0	1254.5	1930.5	3061.5	4861.0	7540.5	11233.5	17073.5	24516.5	34542.0	48883.5	66798.5	90934.5	122447.0	164323.0	217312.0	278388.5	352485.5	431693.0	509891.5	586568.0	650960.0	702135.0	738546.0	750548.5	749842.0	740020.5	719613.5	700380.0	680442.0	632651.0	573215.5	543767.5	527148.5	512932.5	503574.0	502481.5	506533.0	490855.0	482890.0	510446.5	526938.0	538360.5	551699.5	538698.5	520924.0	514323.0	501725.5	463010.5	422436.5	381734.5	338713.0	308072.0	257761.0	201731.0	158861.0	123449.0	93862.5	65157.0	44900.5	29677.5	17642.5	9894.5	5253.0	2233.0	676.0	176.5	62.5	36.5	25.5	18.0	17.0	17.0	13.5	8.0	13.0	35.5	32.0	6.5
BR726_2	343.0	356.5	411.0	508.5	665.5	837.5	973.5	1118.5	1270.5	1460.0	1599.0	1636.0	1702.0	1789.0	1856.5	1955.5	2058.5	2130.0	2220.0	2348.0	2515.0	2700.0	3010.5	3473.5	4078.5	5047.0	6432.5	8338.5	11201.5	15354.5	21153.0	29434.0	41137.0	56956.0	77887.5	106011.0	143751.0	190808.0	250093.0	319564.0	393877.0	466922.5	536038.5	595461.0	639882.5	672841.0	690361.5	687405.5	678480.0	673423.0	655667.0	629581.5	596399.0	561408.5	543834.0	539219.5	532419.5	516463.0	512388.0	517467.5	517431.0	534563.0	571052.0	586197.5	585601.5	596130.5	598860.5	587185.5	562597.5	537320.5	512902.0	472416.5	417313.5	367306.0	314584.0	256962.0	209108.0	166285.5	130597.0	96385.0	67708.5	48453.0	32031.0	19670.5	11669.0	6334.0	3662.0	2563.5	2214.0	2167.0	2170.0	2136.0	2210.0	2272.0	2217.5	2178.5	2185.5	2249.5	2314.0	2540.5	5999.5
BR727_1	33.0	29.5	34.0	43.0	43.0	46.5	52.0	56.5	58.5	55.0	50.0	52.5	62.0	62.5	79.5	98.5	112.0	130.0	174.5	283.0	443.0	629.5	903.5	1434.5	2224.5	3477.5	5702.5	8931.5	13644.5	20924.5	30505.5	44121.0	62283.5	85409.5	117439.0	159665.0	214169.0	282837.5	363064.5	456945.5	559928.0	664271.5	762548.0	843794.5	903884.0	945477.5	961052.0	958328.5	940946.5	909784.0	879690.5	857815.0	802607.0	721193.0	678806.5	655630.0	639134.0	633820.5	633968.5	636256.0	614253.5	600754.0	635814.5	657576.5	669403.0	682954.0	665512.0	646883.5	635886.5	615341.5	569939.0	520194.0	465082.5	410279.0	369407.0	304314.5	235446.0	181057.5	138189.0	103610.5	69298.5	45446.0	28863.0	16704.5	9134.0	4466.5	1691.5	462.0	143.0	61.5	31.0	22.5	13.0	7.5	10.5	10.0	11.0	14.0	32.5	33.5	9.5
BR727_2	467.0	497.5	620.5	768.0	963.0	1150.5	1326.0	1531.0	1684.0	1821.5	1978.5	2136.0	2231.5	2327.0	2454.0	2580.5	2672.5	2786.5	2892.5	2971.5	3135.0	3464.0	3844.0	4334.5	5008.0	6112.0	7904.0	10490.0	14222.0	19570.0	27287.0	38545.5	54508.5	75711.5	103315.5	141890.5	193072.5	254444.5	333267.0	425052.5	522232.5	616983.0	703911.5	779155.5	834176.0	871403.5	887723.5	881448.5	867023.0	855176.5	828363.5	795148.5	753961.5	708301.0	683182.5	674745.0	664992.5	646323.5	642200.5	647528.5	644469.5	661712.0	701199.0	717153.5	717324.5	733181.5	740025.5	724866.5	694143.0	662114.0	631487.5	579216.5	509196.0	441813.5	372752.5	302747.5	242158.0	189376.5	145742.5	103892.0	70740.5	48656.5	30756.5	18134.5	10471.5	5502.5	3213.5	2391.5	2118.0	2024.0	2010.5	2014.5	1960.5	1927.5	1926.5	1883.0	1803.0	1829.5	1914.0	2217.0	5998.0
BR729_1	36.0	34.5	35.5	36.5	43.5	52.0	47.0	49.0	49.0	55.0	52.0	49.5	57.0	46.0	45.5	50.0	72.5	120.5	162.0	251.5	404.0	587.0	891.5	1433.0	2285.5	3591.5	5760.0	9087.0	13649.0	20230.0	28572.0	40726.0	56582.0	75662.0	102723.5	139796.0	188130.5	249258.5	322397.0	407014.0	498975.0	594591.5	683828.5	755252.0	813466.5	856787.0	872259.5	871777.0	857152.5	826798.5	799022.0	785579.0	742959.5	670053.5	628825.0	606097.5	594248.5	597137.5	598487.5	596335.0	581305.0	576018.5	623543.0	659842.5	669520.5	674652.0	661159.5	652220.5	637708.5	613731.5	572971.5	527164.0	471449.0	421290.0	385379.5	320317.5	248298.0	186522.0	140381.5	106892.5	72491.5	46767.0	29503.0	17340.0	9621.5	4633.0	1783.0	464.0	111.0	52.5	30.5	20.5	12.5	8.0	7.5	9.0	9.0	10.5	29.5	27.0	4.5
BR729_2	545.0	578.5	637.5	774.5	968.5	1144.5	1349.0	1538.0	1691.0	1837.5	1959.0	2063.0	2197.5	2313.5	2397.0	2480.0	2542.5	2602.5	2653.0	2769.5	2991.5	3302.0	3581.5	3963.0	4730.0	5971.5	7591.5	9952.0	13535.0	18284.0	25215.0	34821.5	47537.5	64626.0	87868.5	120530.5	164836.0	218672.0	288503.5	371212.5	459805.5	545936.5	626354.5	694972.5	747580.5	785288.5	801061.5	798739.0	785577.0	772892.0	750120.5	728670.5	698835.0	657135.0	629045.0	620336.0	617244.5	604831.5	600906.0	605003.0	608758.5	635462.0	682348.5	698122.0	699637.0	723097.5	739876.5	729031.0	694762.5	662510.5	639039.5	597253.5	529521.0	456742.0	387903.5	320928.5	255751.5	198835.0	153578.0	110396.0	75911.5	51243.0	32029.5	19172.5	11178.0	5970.0	3661.0	2984.0	2828.0	2772.0	2752.5	2736.5	2751.0	2781.0	2755.5	2639.0	2608.0	2579.0	2505.5	2679.5	6776.5
BR730_1	42.0	34.0	26.5	33.0	46.0	57.5	72.5	72.0	64.0	60.0	55.0	54.5	56.0	59.0	60.5	67.5	94.5	154.0	215.0	331.0	514.5	763.0	1187.5	1843.0	2901.5	4598.5	7478.0	11876.5	17708.5	26203.5	37077.0	52180.5	71605.0	95488.5	128389.0	171985.5	228841.5	300091.5	384085.5	481506.0	588195.0	697650.0	795116.0	872762.5	933228.0	974006.0	982033.5	971184.0	945821.5	902971.5	863655.5	844186.0	789729.0	695750.5	644838.0	613313.5	589323.5	583142.0	577618.5	566519.5	540100.0	519202.5	542561.5	560021.0	563779.0	567438.5	550222.0	540296.5	527649.5	506212.0	472146.5	432482.0	385761.5	347420.5	323088.5	273582.5	213892.0	162164.5	125402.0	99072.5	70815.0	48395.0	32696.0	20527.5	12044.5	6821.0	3118.0	944.5	251.5	88.0	42.0	23.0	16.5	12.5	10.5	10.5	10.5	9.5	23.5	24.5	6.5
BR730_2	608.0	629.0	723.0	881.5	1061.5	1244.5	1388.0	1544.5	1722.0	1845.0	1915.0	1985.5	2052.5	2141.0	2248.5	2299.5	2381.0	2442.0	2522.5	2737.5	2978.0	3386.0	3858.5	4504.5	5639.0	7444.0	9904.5	13331.5	18511.5	25394.0	34580.5	47428.5	65025.5	87124.5	115341.5	155461.0	208795.5	272007.0	353339.0	449221.5	550377.5	646467.5	733104.5	805571.0	860178.5	895001.5	904295.5	893488.5	872564.5	848548.0	812156.5	782778.5	742383.0	689349.5	653935.5	636486.0	622892.5	601679.5	587350.0	578615.5	568512.5	577880.0	605639.0	610728.0	603835.0	617185.5	625775.5	609901.0	577694.5	549856.0	530794.5	492923.0	436179.5	381699.5	329619.5	275747.0	222786.5	176710.0	140127.5	104256.0	75040.0	53536.0	35573.5	22439.5	13350.5	6889.5	3670.5	2203.5	1587.0	1370.5	1265.0	1222.5	1167.5	1116.5	1080.5	1043.0	1041.5	1087.0	1197.5	1467.0	4227.5
BR731_1	32.0	29.0	25.0	30.5	39.5	47.5	54.5	51.5	43.5	42.5	45.0	47.5	50.0	54.5	67.5	73.0	71.0	92.0	150.0	223.0	307.5	444.0	676.0	1056.0	1643.0	2616.0	4351.0	6856.0	10411.0	15494.0	21795.0	30781.0	42671.0	57695.0	77974.5	105503.0	141821.0	187743.0	243033.5	307854.0	379414.5	453075.0	521871.0	577917.0	622297.0	656416.5	670129.0	671800.5	662401.5	638240.0	616792.0	608308.0	574943.5	515690.5	484455.5	468295.5	459813.5	463829.5	467063.0	465398.5	452143.5	450165.5	489920.0	520415.5	535995.0	543294.5	529336.0	522473.5	510602.5	491309.5	457824.0	420091.0	378606.5	340465.5	314000.5	266748.0	211052.5	160646.5	124530.5	99120.5	71947.5	51506.0	35861.5	23353.0	14418.0	8480.5	4352.0	1671.0	561.5	184.0	73.0	32.0	15.5	8.5	7.5	7.0	8.0	7.0	15.0	19.0	7.5
BR731_2	365.0	403.0	479.5	562.5	686.0	816.0	937.0	1075.5	1175.0	1262.5	1367.0	1435.0	1505.5	1595.5	1686.0	1753.5	1816.0	1899.5	2008.0	2099.0	2190.5	2368.0	2693.5	3157.0	3667.5	4568.5	5934.5	7768.0	10426.0	14084.0	19218.0	26545.5	36278.0	49596.0	67269.0	92204.0	125479.5	166163.0	219464.5	282247.0	350582.5	415135.0	474849.5	528827.5	570403.0	599249.5	611478.0	610058.0	602876.0	594863.0	577343.5	560430.5	535887.5	503493.0	483278.0	478591.0	478631.5	470058.5	465356.0	468374.5	473249.5	498436.0	539550.0	554442.0	557861.0	574128.0	585192.0	577999.0	550522.0	523855.0	506789.0	476094.0	424116.5	370503.5	319593.0	268077.5	218922.0	174440.0	138282.5	103712.0	75518.0	55723.0	38483.0	25869.5	16870.0	9926.5	6156.5	4058.0	3038.0	2698.0	2758.5	2805.5	2902.5	3110.0	3299.5	3494.0	3833.5	4175.0	4478.5	4985.5	9139.5
BR732_1	23.0	24.5	29.5	46.0	57.5	54.5	59.5	63.0	58.5	57.0	57.0	58.5	63.0	63.0	66.0	78.5	82.5	104.0	146.0	212.5	286.0	405.0	618.0	897.0	1383.5	2264.0	3757.5	5988.5	9312.0	14214.5	20589.0	30368.0	43879.5	61162.5	85500.5	119679.0	165291.5	223066.0	292433.0	372085.5	462340.5	556358.0	641837.5	711692.0	766058.0	806965.5	823082.5	821812.5	807050.0	776399.5	746724.5	732638.5	691046.0	618628.0	576830.5	551940.5	537237.0	535644.0	534723.0	528336.0	509742.0	501463.0	533181.5	557945.5	567918.0	575139.0	562426.0	555651.5	543335.5	520982.0	489105.5	453138.5	408855.5	367961.5	339351.5	289856.5	231167.5	178152.0	140392.0	113258.0	84919.5	62039.5	43712.0	29295.5	18805.5	11642.5	6263.0	2747.5	1047.0	328.0	108.0	49.0	20.0	11.0	14.5	17.0	17.0	20.5	43.0	44.5	13.0
BR732_2	491.0	530.5	614.0	767.5	936.0	1104.0	1291.5	1423.5	1585.5	1674.0	1710.5	1852.5	1985.0	2068.5	2120.0	2196.0	2312.0	2361.5	2439.0	2583.0	2696.0	2833.0	3073.0	3411.0	3795.0	4480.0	5537.0	6997.0	9320.0	12765.5	18117.5	25776.5	36808.5	52609.5	74685.5	107169.5	150370.5	201711.5	269716.0	350229.5	433426.5	514095.5	589781.0	656068.5	706319.5	740439.5	753415.5	748967.5	735944.0	721380.5	697322.0	674342.0	641889.0	600358.0	574195.0	563999.5	557142.0	543318.5	538147.5	538418.0	535646.0	555264.5	592091.0	604371.0	605332.5	623567.0	633889.5	620261.5	592123.5	564740.5	545318.5	510370.5	453854.0	396790.0	343462.5	289050.5	236677.5	191251.0	154355.0	117681.0	87689.5	65361.0	45375.0	31061.5	20626.5	12410.5	7628.5	4767.0	3161.0	2461.0	2295.0	2206.5	2093.0	2017.0	1965.5	1896.0	1900.0	1947.0	2019.5	2417.0	6605.0
BR733_1	34.0	27.0	28.0	43.5	45.0	47.5	63.0	62.5	62.5	64.0	56.5	56.5	61.5	64.5	67.0	76.5	96.5	129.5	192.0	262.5	348.0	494.5	784.5	1224.5	1825.0	2905.0	4828.0	7418.5	10966.0	16491.0	23113.5	32525.5	45043.5	61236.5	83695.5	112295.5	149976.5	198802.0	255357.0	321008.5	395608.5	472157.0	541409.0	598761.5	643863.5	673624.0	684635.5	691118.0	681471.0	652082.5	630686.5	624245.5	586829.5	529500.5	502934.0	482863.5	468089.5	468256.5	474258.5	469926.0	452010.5	448046.0	481317.0	504137.0	515496.5	521288.5	509694.0	504095.0	496374.5	478476.0	441183.5	404881.5	367003.0	329404.5	304169.5	261988.0	204929.5	155913.0	123600.5	98476.5	72517.0	51747.5	36262.0	23732.5	14933.0	8965.0	4406.0	2011.5	897.0	353.5	108.5	39.0	17.0	10.0	7.5	6.0	8.5	10.5	22.5	22.0	4.5
BR733_2	611.0	639.5	751.5	922.0	1158.5	1401.0	1634.0	1897.0	2108.5	2288.0	2410.5	2597.5	2815.0	2876.5	2896.5	2986.5	3095.5	3157.5	3231.0	3345.0	3443.0	3655.5	3906.0	4276.0	4877.0	5634.0	6811.5	8554.5	10941.5	14301.0	19148.0	26346.5	36484.5	49849.0	67758.0	92060.0	125094.5	167640.0	220053.0	281282.5	350817.5	420691.0	483632.5	538238.0	582001.0	613779.0	629288.0	630877.5	623502.5	612685.5	595388.5	579338.5	553223.5	519612.5	500108.5	496407.0	495509.5	485853.0	481017.0	477076.5	472128.5	490608.5	531138.5	544933.5	536135.0	554211.5	570548.5	561018.0	540664.5	515797.5	496760.0	468910.5	419101.0	359898.0	313577.5	268736.0	216477.5	172322.0	138375.5	106876.0	78609.0	57767.5	41438.5	29175.0	19356.5	11237.5	6542.5	4287.5	3054.0	2426.0	2190.5	2007.5	1869.5	1762.0	1671.5	1555.5	1476.0	1479.0	1566.5	1834.5	5281.0
BR734_1	160.0	124.5	88.0	91.5	106.0	114.0	116.0	124.0	129.5	124.0	127.5	140.5	141.0	151.5	176.0	186.5	218.0	278.5	389.0	545.5	735.5	1052.5	1537.0	2378.0	3642.0	5476.0	8701.5	13430.5	19200.0	27717.0	38718.5	53484.5	72687.5	96080.0	127434.0	168388.5	221875.0	287430.5	361867.0	449914.0	547445.0	647278.0	736483.0	811954.0	875658.5	915305.5	929382.0	936558.5	926302.0	890310.5	862031.5	856221.0	809425.5	734777.5	699345.0	675922.5	655478.0	648811.5	651624.5	640800.0	610791.0	597144.0	637795.0	662559.5	667861.5	675171.5	662078.5	657072.0	650957.5	623669.5	571106.0	525080.5	473205.0	423227.0	389692.0	334267.5	261958.0	199005.5	156432.5	123534.0	91562.0	66436.5	46068.5	29011.0	17370.0	10114.5	4812.5	1894.0	707.5	240.5	97.5	60.5	32.5	20.0	14.5	15.5	18.0	25.0	43.5	35.0	7.5
BR734_2	848.0	865.0	958.0	1139.5	1317.0	1550.0	1800.0	2027.5	2213.0	2362.0	2493.0	2637.0	2805.5	2932.5	3086.5	3222.0	3398.5	3549.0	3694.5	4002.5	4293.0	4708.5	5346.5	6212.0	7203.0	8788.5	11176.0	14317.0	18899.5	25048.5	33235.0	44507.5	60032.5	80048.0	106243.0	141041.5	187432.0	245176.5	316052.0	397604.0	488186.5	579768.0	664769.0	738031.0	795621.0	837896.5	857611.5	859431.0	849719.0	835615.0	815421.5	793039.0	761388.5	725017.5	700324.0	689862.5	684111.0	669770.0	657950.0	647235.5	634502.0	650923.0	699640.5	718393.5	708320.0	728456.5	747184.0	736089.0	708213.5	675279.0	646084.0	600770.5	533941.5	458212.0	397142.0	339931.5	273530.5	216502.0	172539.5	132318.5	97441.0	72123.0	51726.0	35396.0	22901.5	13444.5	8221.0	5865.0	4752.0	4440.0	4350.5	4313.5	4363.0	4525.0	4730.5	4878.5	5092.0	5369.0	5930.5	6949.5	15945.0
BR735_1	31.0	33.0	36.5	49.5	58.0	51.5	58.0	60.0	59.0	61.0	61.0	64.0	65.5	66.5	80.0	94.0	115.5	149.0	204.0	314.0	455.0	627.5	942.0	1472.0	2180.5	3439.5	5708.0	8691.5	12912.0	19478.0	27832.5	39757.0	56081.5	76564.5	104843.5	141835.0	190093.5	251554.0	321689.5	404333.0	496346.5	587215.0	667906.0	735373.5	787868.0	821338.0	833067.0	833956.0	818785.5	782517.0	754607.0	746671.5	699497.0	626082.0	593060.5	571182.5	553477.5	549952.5	552941.0	547140.0	521782.5	505153.0	531325.0	549115.5	554299.5	560142.5	552310.0	548629.5	540914.5	522903.0	482475.0	442178.5	399420.5	357727.0	326518.5	275134.5	214095.0	165428.0	130573.5	101763.0	74240.0	52437.0	36671.0	23569.0	13861.5	7848.0	3717.0	1503.5	554.5	205.5	80.0	30.5	16.0	18.5	12.0	7.5	8.5	13.0	30.5	29.0	7.0
BR735_2	602.0	635.0	716.5	853.5	1041.5	1260.0	1502.5	1700.5	1907.5	2096.5	2233.0	2364.5	2440.0	2562.5	2677.5	2778.5	2896.0	2973.5	3009.5	3110.5	3350.5	3599.0	3932.0	4523.0	5171.5	6091.0	7581.5	9886.0	13058.5	17387.0	23554.5	32815.0	46219.0	63576.5	87324.5	119759.5	162496.0	215322.0	280971.5	358039.5	442159.0	525131.0	602850.5	668730.0	718234.5	753195.0	768217.0	765383.5	751983.5	738176.0	716830.0	697615.0	664895.0	621605.5	595595.5	589680.5	586276.0	572139.5	565342.5	558376.0	548806.5	558512.5	593945.5	604771.5	590484.5	611310.0	625710.0	611820.5	590160.0	562874.5	542083.5	503819.5	445435.5	384377.0	332521.0	282821.0	226024.0	177245.5	141856.5	108830.5	79114.0	56791.0	40137.5	27620.5	17330.5	9638.0	5556.5	3594.5	2770.5	2483.5	2256.5	2169.0	2140.0	2096.5	2070.0	1977.0	1943.5	2010.0	2109.0	2483.5	6736.0
BR736_1	16.0	16.0	16.0	21.0	26.0	25.0	24.0	31.5	36.0	32.0	26.0	29.5	37.5	43.0	44.5	47.0	60.5	87.0	129.5	175.0	261.5	411.5	630.5	978.5	1567.0	2449.5	3996.0	6424.0	9800.0	14530.5	20863.0	30399.0	42712.5	58839.5	81629.5	111306.0	151145.0	202146.5	260266.5	328798.5	405527.0	481201.0	549919.0	610229.5	657536.5	686872.5	696489.5	699166.5	688329.0	660826.0	643234.5	636441.5	594734.5	538406.0	517225.5	500719.5	486261.0	486899.5	494802.0	492106.5	477347.0	478439.0	516937.5	542358.0	557902.5	579296.0	578767.5	573021.5	561534.0	542265.0	504786.0	467522.0	426425.5	381625.0	351092.5	301863.0	235368.5	178251.5	139588.5	107712.5	75857.0	52623.5	35833.0	22305.0	13098.5	7324.0	3312.5	1265.0	485.0	197.5	76.5	35.5	23.5	16.5	10.0	9.0	10.0	11.0	29.0	26.5	4.5
BR736_2	269.0	267.0	306.0	385.0	463.0	537.5	633.0	717.5	763.5	856.0	969.5	1019.5	1069.5	1105.0	1101.5	1137.5	1219.0	1312.0	1444.5	1564.5	1671.5	1836.5	2048.0	2415.5	2951.0	3719.5	4788.0	6447.5	8938.0	12233.0	17040.5	24315.5	34715.0	48688.0	67731.0	93890.0	129180.0	173781.5	229047.5	293722.5	365102.0	435474.0	500703.0	555347.5	596920.5	629040.5	644642.0	642938.0	631997.0	620849.5	604893.0	589884.0	562433.5	530631.5	513630.0	508941.0	506690.5	499076.0	500396.5	502811.0	502195.0	522153.5	564006.0	583805.5	584182.0	612626.0	633278.0	624220.5	607804.0	584830.5	563258.5	532654.0	478399.5	409800.5	354494.5	303143.0	243183.0	189515.0	148579.5	112233.0	80076.0	56373.0	38786.5	26008.5	16181.0	8679.5	4757.5	3178.0	2606.0	2458.5	2452.5	2605.5	2835.5	3124.0	3586.5	4089.5	4698.0	5602.5	6629.5	7620.5	10215.5
BR737_1	50.0	43.0	38.0	44.5	50.0	50.5	55.0	53.5	52.0	56.0	54.5	58.0	59.0	65.0	76.0	90.5	110.5	134.0	192.5	286.0	404.5	563.0	852.0	1323.0	2025.5	3288.5	5364.0	8387.0	12544.5	18740.0	26905.0	39271.5	56231.5	77172.5	105272.0	142227.5	191551.5	252748.0	322378.0	404546.0	491138.5	576898.5	660824.5	730720.0	783600.5	821851.5	836817.5	839642.0	827141.0	794563.5	769498.5	751102.5	700640.5	640683.0	614948.5	595798.0	573425.5	561933.5	566421.5	569472.0	551697.5	549688.0	586347.5	605481.5	619116.5	642392.0	647271.5	643796.5	635696.5	616788.5	574001.5	530448.0	483904.5	434608.5	397519.5	337679.5	267350.0	210624.5	165480.0	126834.0	90904.0	63935.5	43141.0	26680.5	15237.0	8527.5	4079.5	1578.0	595.5	224.0	91.0	53.5	36.5	26.5	16.0	11.5	15.5	17.0	50.5	50.0	8.5
BR737_2	578.0	624.0	707.0	832.0	1029.0	1253.5	1503.0	1740.5	1933.0	2117.0	2255.5	2397.5	2572.0	2735.0	2854.5	2898.0	2980.5	3059.5	3163.0	3283.5	3430.0	3728.0	4045.0	4429.5	5034.5	5910.5	7257.5	9185.5	11956.0	16000.5	21851.5	30724.5	43605.0	60662.0	84200.0	116472.5	159181.0	212420.5	277229.5	352180.0	433891.0	516159.0	594630.5	662971.0	715440.0	752499.0	771208.5	771493.0	762041.0	751010.0	731164.5	704881.5	672058.0	637036.5	614135.5	609579.5	603751.5	586106.5	581786.5	582430.5	580507.5	601197.5	641945.5	661465.0	666596.0	693027.0	712189.5	707262.5	687559.5	658930.5	634463.5	598886.0	537090.5	469333.5	407897.0	342657.0	277616.5	220548.0	173596.5	131640.5	95316.0	68319.0	46471.0	30222.5	18712.5	10428.5	5827.5	3926.5	3179.5	2898.0	2892.0	3004.5	2978.0	2961.0	3089.0	3220.5	3361.5	3488.0	3746.5	4147.5	9038.5
BR738_1	59.0	49.0	37.5	36.0	41.5	50.0	57.0	59.0	57.0	68.5	72.5	69.5	76.0	81.0	83.0	114.0	135.0	145.5	216.5	318.0	420.5	600.0	930.5	1402.5	2149.5	3302.0	5319.5	8380.0	12421.5	18693.0	26935.0	38791.0	55557.0	77377.5	108229.5	149593.5	204743.5	273266.5	351793.5	445972.5	548823.5	651106.5	746439.0	828212.5	893721.5	936215.5	952807.5	955696.0	941240.5	905290.5	878250.5	858055.0	795877.0	725544.0	698258.0	676741.5	651035.0	636545.5	635331.5	632729.5	606979.0	596384.0	626034.0	643129.0	657706.0	673223.5	661693.0	649670.5	640436.0	621608.5	578401.5	531682.0	484100.0	433209.0	396008.0	336921.5	265211.5	206803.5	162355.0	125562.5	90396.0	63656.0	42674.0	25954.0	14851.0	8319.5	3686.5	1365.0	502.5	172.0	64.5	37.0	28.0	18.0	11.5	12.0	10.0	11.0	29.0	27.0	6.0
BR738_2	554.0	573.5	651.0	796.0	998.5	1224.5	1431.0	1620.5	1853.5	2069.5	2164.5	2300.5	2468.5	2588.5	2651.0	2705.0	2765.5	2831.5	2971.5	3082.0	3192.0	3344.0	3668.0	4116.0	4643.5	5503.0	6760.0	8581.5	11276.0	15209.0	21160.0	30202.0	43724.5	62731.0	88725.5	123830.5	171748.5	232878.5	309271.5	397323.0	492342.5	587951.0	676962.5	753037.0	810139.0	852394.5	875539.0	874688.5	862700.5	849624.0	826245.5	797400.0	759712.0	719401.5	697782.0	693814.5	683483.5	660688.5	653910.5	651717.5	640442.0	653457.5	696349.0	715035.5	710617.0	729000.0	740716.5	728498.5	706244.0	676596.0	648284.5	606811.0	541134.5	470521.5	407049.0	342555.5	278299.0	221795.0	175438.5	131985.0	95362.5	69678.0	47375.0	29664.5	17505.5	9154.5	4478.0	2450.5	1607.5	1289.5	1172.5	1106.0	1080.5	1034.5	1005.5	1027.0	1048.5	1114.5	1246.5	1504.0	4598.0
BR739_1	44.0	35.0	34.0	39.5	47.5	57.5	56.5	59.0	56.5	47.5	51.0	61.5	61.5	64.0	71.5	92.5	102.0	123.5	168.0	214.0	318.5	460.0	709.0	1133.0	1743.5	2630.0	4279.0	6724.5	9976.5	14743.0	20906.0	29591.0	41270.5	56230.5	76935.5	104244.0	139653.5	184661.5	237402.0	300433.5	369145.5	436860.5	502749.0	558450.0	602159.5	635018.5	649286.0	652320.0	644393.0	620668.0	600900.5	588318.0	550340.5	503668.0	481648.5	466142.0	453038.5	447940.0	452748.0	458587.0	447211.0	445704.0	473868.0	489364.5	500086.5	514499.5	514276.0	511662.0	509459.5	495585.0	456420.5	416401.0	376992.5	336991.5	304834.5	252955.0	195335.0	150381.5	115592.5	87653.5	60577.5	40092.5	26162.0	15644.0	8399.5	4251.5	1720.0	547.5	190.0	70.5	35.0	21.5	13.5	10.5	9.0	6.5	9.0	10.5	25.5	23.0	2.0
BR739_2	623.0	648.0	723.0	827.5	973.0	1196.0	1407.5	1577.0	1728.5	1854.5	1977.0	2119.5	2271.5	2427.0	2505.0	2614.5	2734.0	2806.5	2947.5	3072.5	3192.5	3324.5	3524.5	3920.0	4459.5	5189.0	6299.5	7905.5	10243.0	13390.5	17828.5	24409.0	33700.5	45979.0	62883.5	86026.5	117232.0	156806.5	205399.5	262462.0	326150.0	391526.5	452634.0	505377.0	547243.0	578130.0	594803.0	596760.0	589921.5	582139.5	567671.5	548134.0	524415.0	497601.0	479990.5	477440.5	475049.5	464098.0	463760.0	467504.5	466324.0	481654.5	518405.0	535406.0	536211.5	554988.0	565266.5	558564.5	545552.0	525130.5	502093.0	468244.0	417607.0	363838.5	313038.5	258504.5	206265.5	161843.0	125059.0	92029.5	64038.0	44237.0	29351.0	18573.5	11270.5	6463.5	3951.5	3021.5	2677.5	2587.5	2477.5	2456.0	2524.0	2537.5	2481.5	2413.5	2463.5	2510.5	2543.0	2910.5	7913.0
BR740_1	31.0	29.0	28.0	34.0	37.5	35.0	34.5	33.0	29.5	33.5	43.0	49.0	48.0	47.5	51.5	62.5	91.0	121.5	158.5	231.5	333.0	502.0	739.5	1111.5	1684.0	2599.0	4228.5	6548.0	9664.0	14489.5	20869.5	29839.0	42090.5	57706.5	78889.5	107043.5	144258.0	190776.5	244393.0	309163.0	380093.0	448878.5	514665.0	572163.0	616802.5	647798.0	660283.0	661158.0	652337.0	627361.0	606225.0	592571.0	553163.0	506161.0	485281.0	468951.0	453067.5	446100.5	450583.0	454602.0	440874.0	437717.0	464522.0	480827.0	492619.5	506480.0	500218.5	492555.0	487261.0	474584.0	440395.5	400801.5	360932.5	320645.0	290339.0	241220.5	185305.0	142435.5	108047.0	80201.5	54270.5	35625.0	23173.0	13376.5	7050.0	3638.5	1435.0	424.5	140.5	60.5	31.0	16.0	10.0	7.0	5.5	4.0	5.0	10.0	27.0	23.0	3.0
