s24_1	396.0	262.0	128.0	110.5	93.0	84.0	75.0	87.0	99.0	92.5	86.0	121.0	156.0	252.0	348.0	545.0	742.0	1207.5	1673.0	2369.0	3065.0	4972.0	6879.0	10364.5	13850.0	22104.5	42714.0	55069.0	76952.0	98835.0	133678.0	168521.0	220495.0	272469.0	346482.5	420496.0	516354.0	612212.0	717439.5	822667.0	925450.5	1028234.0	1109780.0	1191326.0	1254809.5	1318293.0	1333757.0	1349221.0	1344911.0	1340601.0	1354063.5	1367526.0	1295308.5	1223091.0	1175778.5	1128466.0	1091943.5	1055421.0	1010135.0	964849.0	919499.0	874149.0	836158.0	798167.0	775047.5	751928.0	709462.5	666997.0	626457.5	585918.0	533121.5	480325.0	438335.5	396346.0	351371.0	262753.0	219110.0	177544.5	135979.0	109437.5	82896.0	67574.0	52252.0	38711.0	25170.0	17844.5	10519.0	7287.5	4056.0	2624.5	1193.0	779.5	366.0	199.5	33.0	18.0	3.0	1.5	0.0	0.0	0.0
s24_2	1489.0	1470.5	1452.0	1596.5	1741.0	1718.5	1696.0	1588.0	1480.0	1477.5	1475.0	1482.0	1489.0	1544.5	1600.0	1700.5	1801.0	2165.0	2529.0	3178.5	3828.0	5130.5	6433.0	8932.0	11431.0	16698.0	31917.5	41870.0	58333.5	74797.0	103952.5	133108.0	181069.0	229030.0	295618.5	362207.0	449663.0	537119.0	638649.5	740180.0	831318.0	922456.0	1001977.0	1081498.0	1145942.5	1210387.0	1235947.0	1261507.0	1263721.5	1265936.0	1254124.0	1242312.0	1204309.0	1166306.0	1144497.5	1122689.0	1122486.0	1122283.0	1066330.5	1010378.0	973360.0	936342.0	920483.5	904625.0	883574.0	862523.0	828830.0	795137.0	743058.0	690979.0	635731.5	580484.0	528950.0	477416.0	424232.0	322047.0	273046.0	219881.0	166716.0	132736.5	98757.0	82707.5	66658.0	50815.5	34973.0	25410.5	15848.0	10785.0	5722.0	3671.0	1620.0	1049.0	478.0	302.0	126.0	87.5	49.0	33.0	17.0	15.0	13.0
s25_1	278.0	181.5	85.0	80.0	75.0	74.0	73.0	76.5	80.0	84.5	89.0	99.5	110.0	160.0	210.0	343.0	476.0	805.0	1134.0	1606.5	2079.0	3415.0	4751.0	7238.5	9726.0	15133.0	29167.0	37794.0	53287.5	68781.0	93445.5	118110.0	153831.0	189552.0	245593.0	301634.0	380414.5	459195.0	540693.0	622191.0	704697.0	787203.0	854355.5	921508.0	991285.0	1061062.0	1081818.0	1102574.0	1120408.0	1138242.0	1194066.0	1249890.0	1211373.5	1172857.0	1136759.5	1100662.0	1089106.5	1077551.0	1055707.0	1033863.0	981073.5	928284.0	877439.5	826595.0	805246.0	783897.0	745573.0	707249.0	674899.0	642549.0	583246.0	523943.0	481554.5	439166.0	402000.5	326055.5	287276.0	236572.5	185869.0	153432.5	120996.0	102890.5	84785.0	61237.5	37690.0	26591.0	15492.0	11133.0	6774.0	4546.5	2319.0	1506.0	693.0	385.5	78.0	48.5	19.0	10.0	1.0	0.5	0.0
s25_2	1391.0	1310.0	1229.0	1393.5	1558.0	1523.5	1489.0	1413.0	1337.0	1287.5	1238.0	1259.0	1280.0	1293.0	1306.0	1409.5	1513.0	1729.0	1945.0	2321.5	2698.0	3577.5	4457.0	6164.0	7871.0	11259.0	20827.5	27008.0	38253.5	49499.0	69464.0	89429.0	125461.0	161493.0	210627.0	259761.0	334244.5	408728.0	487989.5	567251.0	636460.0	705669.0	769526.5	833384.0	906755.5	980127.0	1012517.5	1044908.0	1069767.0	1094626.0	1113881.0	1133136.0	1108738.5	1084341.0	1085997.5	1087654.0	1112473.0	1137292.0	1092419.0	1047546.0	1001110.0	954674.0	925555.5	896437.0	879023.0	861609.0	834962.5	808316.0	762634.5	716953.0	660466.0	603979.0	562961.5	521944.0	478878.0	392264.0	348716.0	281910.5	215105.0	172332.0	129559.0	113235.0	96911.0	75920.5	54930.0	40556.5	26183.0	17923.0	9663.0	6321.5	2980.0	1970.0	960.0	596.5	233.0	146.5	60.0	47.5	35.0	25.0	15.0
s26_1	367.0	251.0	135.0	109.0	83.0	76.5	70.0	74.0	78.0	84.5	91.0	107.5	124.0	197.0	270.0	376.0	482.0	844.0	1206.0	1784.5	2363.0	3749.5	5136.0	7711.0	10286.0	15841.5	29670.5	37944.0	51147.5	64351.0	86102.5	107854.0	137206.5	166559.0	218432.5	270306.0	379557.0	488808.0	573367.5	657927.0	738611.0	819295.0	890526.0	961757.0	1092729.0	1223701.0	1233914.5	1244128.0	1332203.5	1420279.0	1621434.5	1822590.0	1826484.0	1830378.0	1765549.5	1700721.0	1701301.5	1701882.0	1653820.5	1605759.0	1471002.0	1336245.0	1152808.5	969372.0	891574.5	813777.0	751393.5	689010.0	655133.0	621256.0	530452.0	439648.0	393572.5	347497.0	326639.5	280217.0	254652.0	196875.5	139099.0	118926.5	98754.0	86343.5	73933.0	51310.5	28688.0	19032.0	9376.0	6466.5	3557.0	2332.0	1107.0	727.0	347.0	194.0	41.0	22.5	4.0	3.5	3.0	2.0	1.0
s26_2	1809.0	1710.0	1611.0	1814.5	2018.0	1978.0	1938.0	1840.5	1743.0	1718.5	1694.0	1692.5	1691.0	1771.5	1852.0	1992.0	2132.0	2366.0	2600.0	3159.5	3719.0	4849.5	5980.0	8007.0	10034.0	13663.5	23828.5	30364.0	40329.0	50294.0	67740.5	85187.0	123320.5	161454.0	208912.0	256370.0	350226.0	444082.0	527274.5	610467.0	683687.0	756907.0	833379.5	909852.0	1063235.5	1216619.0	1278511.0	1340403.0	1445325.0	1550247.0	1619420.5	1688594.0	1656131.5	1623669.0	1642970.0	1662271.0	1725065.0	1787859.0	1645530.0	1503201.0	1362783.5	1222366.0	1110897.5	999429.0	898118.0	796807.0	763545.0	730283.0	688856.0	647429.0	584697.0	521965.0	486703.5	451442.0	425962.0	373531.0	346580.0	259694.0	172808.0	135041.0	97274.0	91989.5	86705.0	70203.5	53702.0	40186.0	26670.0	17232.5	7795.0	4748.5	1702.0	1182.5	663.0	438.5	214.0	156.5	99.0	86.5	74.0	53.5	33.0
s27_1	710.0	476.0	242.0	209.5	177.0	182.0	187.0	173.0	159.0	168.5	178.0	208.5	239.0	326.5	414.0	600.0	786.0	1177.5	1569.0	2193.5	2818.0	4352.5	5887.0	8370.5	10854.0	17727.0	34074.5	43549.0	58138.0	72727.0	95869.0	119011.0	152214.0	185417.0	236646.0	287875.0	349490.5	411106.0	483681.0	556256.0	620176.5	684097.0	742361.0	800625.0	848137.0	895649.0	939735.5	983822.0	971507.0	959192.0	957103.0	955014.0	925963.0	896912.0	866363.0	835814.0	822095.5	808377.0	782826.0	757275.0	736655.0	716035.0	687100.0	658165.0	653251.0	648337.0	613642.0	578947.0	546144.5	513342.0	465348.0	417354.0	389063.0	360772.0	326903.0	255187.0	217340.0	173797.0	130254.0	104814.0	79374.0	65626.5	51879.0	37567.5	23256.0	16467.5	9679.0	6793.0	3907.0	2518.5	1130.0	832.0	534.0	289.0	44.0	24.0	4.0	2.5	1.0	0.5	0.0
s27_2	1218.0	1201.0	1184.0	1281.0	1378.0	1427.5	1477.0	1388.5	1300.0	1300.0	1300.0	1307.5	1315.0	1405.0	1495.0	1592.0	1689.0	1939.5	2190.0	2575.0	2960.0	3853.5	4747.0	6480.0	8213.0	12022.0	22332.0	28833.0	39046.0	49259.0	68261.0	87263.0	117544.5	147826.0	191987.5	236149.0	295619.5	355090.0	422593.0	490096.0	551472.5	612849.0	663194.0	713539.0	768103.5	822668.0	851577.5	880487.0	893540.0	906593.0	908913.0	911233.0	885861.5	860490.0	851653.5	842817.0	853977.0	865137.0	840199.0	815261.0	793970.0	772679.0	761550.5	750422.0	743417.5	736413.0	709734.0	683055.0	634556.5	586058.0	535207.5	484357.0	446045.5	407734.0	368797.5	289120.0	248379.0	197428.0	146477.0	114217.5	81958.0	68889.0	55820.0	42317.5	28815.0	21101.5	13388.0	9254.0	5120.0	3329.5	1539.0	1058.0	577.0	394.0	211.0	148.0	85.0	73.0	61.0	45.5	30.0
s28_1	210.0	155.0	100.0	81.5	63.0	59.5	56.0	66.0	76.0	86.0	96.0	126.0	156.0	207.5	259.0	434.5	610.0	992.5	1375.0	1929.5	2484.0	4106.0	5728.0	8231.5	10735.0	16127.0	29339.0	37159.0	50377.0	63595.0	83237.0	102879.0	133120.5	163362.0	214314.0	265266.0	364602.5	463939.0	554016.5	644094.0	726323.0	808552.0	875690.0	942828.0	1046676.5	1150525.0	1182890.0	1215255.0	1295005.0	1374755.0	1497874.0	1620993.0	1611232.0	1601471.0	1538652.0	1475833.0	1475657.0	1475481.0	1418448.5	1361416.0	1259258.0	1157100.0	1002993.5	848887.0	783723.0	718559.0	655073.0	591587.0	559090.5	526594.0	461984.5	397375.0	359332.0	321289.0	296504.5	244558.0	217396.0	169138.0	120880.0	103721.0	86562.0	75559.0	64556.0	46046.0	27536.0	18069.5	8603.0	5941.5	3280.0	2088.0	896.0	606.5	317.0	170.5	24.0	15.0	6.0	3.0	0.0	0.0	0.0
s28_2	1510.0	1487.5	1465.0	1600.0	1735.0	1763.0	1791.0	1686.5	1582.0	1573.5	1565.0	1551.5	1538.0	1618.0	1698.0	1768.0	1838.0	2073.0	2308.0	2913.0	3518.0	4503.5	5489.0	7369.0	9249.0	12313.5	21393.5	27409.0	36732.0	46055.0	63028.0	80001.0	115388.0	150775.0	200537.5	250300.0	342386.5	434473.0	515626.5	596780.0	675602.5	754425.0	813383.0	872341.0	999841.5	1127342.0	1187271.5	1247201.0	1329221.5	1411242.0	1465232.0	1519222.0	1488931.5	1458641.0	1457710.0	1456779.0	1492017.5	1527256.0	1426627.0	1325998.0	1199374.0	1072750.0	977189.5	881629.0	807173.5	732718.0	699073.5	665429.0	621802.0	578175.0	522444.0	466713.0	432469.0	398225.0	374919.5	322920.0	294226.0	222519.5	150813.0	118730.0	86647.0	81416.5	76186.0	62065.0	47944.0	35718.5	23493.0	15793.5	8094.0	4811.5	1529.0	1066.5	604.0	404.5	205.0	141.5	78.0	54.0	30.0	30.5	31.0
s29_1	1962.0	1325.0	688.0	594.5	501.0	506.5	512.0	509.5	507.0	544.5	582.0	665.0	748.0	941.0	1134.0	1615.0	2096.0	3044.5	3993.0	5476.5	6960.0	10018.0	13076.0	17796.0	22516.0	32631.5	58911.5	75076.0	102154.0	129232.0	168088.5	206945.0	266778.0	326611.0	406009.0	485407.0	586666.5	687926.0	808890.0	929854.0	1042832.5	1155811.0	1244810.5	1333810.0	1389336.0	1444862.0	1467251.5	1489641.0	1467935.0	1446229.0	1401137.5	1356046.0	1320201.0	1284356.0	1203864.5	1123373.0	1079149.5	1034926.0	991301.5	947677.0	913108.5	878540.0	850919.5	823299.0	802803.0	782307.0	747369.5	712432.0	672805.5	633179.0	585243.5	537308.0	485764.5	434221.0	386582.5	291773.5	244603.0	200555.0	156507.0	127457.5	98408.0	80076.5	61745.0	45943.0	30141.0	21450.5	12760.0	9081.0	5402.0	3787.5	2173.0	1343.5	514.0	297.0	80.0	41.5	3.0	1.5	0.0	0.5	1.0
s29_2	1811.0	1691.0	1571.0	1709.5	1848.0	1806.5	1765.0	1763.0	1761.0	1833.0	1905.0	1920.0	1935.0	2086.5	2238.0	2521.5	2805.0	3479.5	4154.0	5496.5	6839.0	9157.0	11475.0	16073.5	20672.0	28604.5	50417.5	64298.0	87239.5	110181.0	145901.0	181621.0	236772.5	291924.0	368616.0	445308.0	542524.5	639741.0	750953.5	862166.0	970358.5	1078551.0	1158064.0	1237577.0	1297981.0	1358385.0	1377317.0	1396249.0	1383706.5	1371164.0	1330691.0	1290218.0	1243033.5	1195849.0	1159573.5	1123298.0	1103384.5	1083471.0	1041846.0	1000221.0	972528.0	944835.0	925648.5	906462.0	888686.5	870911.0	836492.5	802074.0	763485.5	724897.0	670653.0	616409.0	560105.0	503801.0	447681.5	337443.0	283324.0	235803.0	188282.0	150885.5	113489.0	93058.5	72628.0	54492.5	36357.0	26362.5	16368.0	11325.0	6282.0	4209.0	2136.0	1385.0	634.0	429.0	224.0	152.5	81.0	60.0	39.0	38.5	38.0
s30_1	563.0	391.5	220.0	217.0	214.0	198.0	182.0	198.5	215.0	268.5	322.0	373.5	425.0	569.0	713.0	1133.0	1553.0	2194.5	2836.0	4166.0	5496.0	8165.0	10834.0	15231.0	19628.0	28225.0	50818.0	64814.0	89280.0	113746.0	145630.5	177515.0	227673.5	277832.0	347421.5	417011.0	503461.5	589912.0	687585.0	785258.0	884933.5	984609.0	1056317.0	1128025.0	1179443.5	1230862.0	1254207.0	1277552.0	1261926.5	1246301.0	1221317.0	1196333.0	1174718.0	1153103.0	1085803.5	1018504.0	983370.5	948237.0	920315.0	892393.0	857002.5	821612.0	791429.5	761247.0	741013.0	720779.0	679721.0	638663.0	604537.0	570411.0	526342.0	482273.0	434385.5	386498.0	340819.5	253307.0	211473.0	171574.0	131675.0	106702.0	81729.0	67332.5	52936.0	38270.5	23605.0	16780.5	9956.0	7032.0	4108.0	2768.5	1429.0	858.0	287.0	169.0	51.0	27.0	3.0	1.5	0.0	0.0	0.0
s30_2	1475.0	1401.5	1328.0	1398.0	1468.0	1443.0	1418.0	1459.0	1500.0	1528.0	1556.0	1604.5	1653.0	1725.5	1798.0	2092.0	2386.0	2950.0	3514.0	4737.0	5960.0	8191.0	10422.0	14442.0	18462.0	25215.5	44099.0	56229.0	76075.0	95921.0	125911.0	155901.0	202170.5	248440.0	312697.0	376954.0	461899.5	546845.0	641520.5	736196.0	823965.0	911734.0	976016.5	1040299.0	1094914.5	1149530.0	1167732.5	1185935.0	1179723.0	1173511.0	1151078.5	1128646.0	1092027.0	1055408.0	1039303.0	1023198.0	1018257.5	1013317.0	978397.5	943478.0	913047.0	882616.0	861169.0	839722.0	821411.5	803101.0	762205.0	721309.0	683537.5	645766.0	593926.0	542086.0	496022.0	449958.0	397408.5	297163.5	249468.0	204605.0	159742.0	127695.5	95649.0	79260.5	62872.0	47223.5	31575.0	22568.5	13562.0	9270.0	4978.0	3197.0	1416.0	944.5	473.0	325.5	178.0	116.5	55.0	44.5	34.0	35.0	36.0
s31_1	993.0	668.0	343.0	312.5	282.0	283.5	285.0	291.5	298.0	328.0	358.0	407.0	456.0	596.5	737.0	1059.5	1382.0	2031.5	2681.0	3790.0	4899.0	7126.0	9353.0	13013.0	16673.0	25033.5	46536.5	59679.0	82093.0	104507.0	135556.5	166606.0	215250.0	263894.0	335213.5	406533.0	495506.0	584479.0	689289.5	794100.0	897252.5	1000405.0	1077353.5	1154302.0	1215742.5	1277183.0	1300606.0	1324029.0	1311581.0	1299133.0	1302700.5	1306268.0	1232157.0	1158046.0	1108894.5	1059743.0	1029683.0	999623.0	967507.0	935391.0	898897.5	862404.0	834800.5	807197.0	796071.0	784945.0	742298.5	699652.0	660575.5	621499.0	578313.0	535127.0	484461.0	433795.0	388953.0	295421.0	246731.0	202779.5	158828.0	129616.5	100405.0	83486.5	66568.0	48969.0	31370.0	22462.0	13554.0	9807.0	6060.0	4153.0	2246.0	1410.5	575.0	339.5	104.0	54.0	4.0	3.0	2.0	2.5	3.0
s31_2	1484.0	1430.5	1377.0	1441.0	1505.0	1521.0	1537.0	1596.0	1655.0	1672.5	1690.0	1708.0	1726.0	1831.5	1937.0	2108.0	2279.0	2730.5	3182.0	4076.0	4970.0	6778.5	8587.0	12003.5	15420.0	21306.5	38282.5	49372.0	67672.5	85973.0	115165.0	144357.0	190606.0	236855.0	303651.5	370448.0	458412.5	546377.0	645460.5	744544.0	836548.0	928552.0	999134.5	1069717.0	1129109.5	1188502.0	1208139.5	1227777.0	1222598.0	1217419.0	1197964.0	1178509.0	1140430.5	1102352.0	1087179.5	1072007.0	1070064.0	1068121.0	1031611.0	995101.0	963686.0	932271.0	914496.0	896721.0	880787.5	864854.0	823715.5	782577.0	742079.5	701582.0	647660.5	593739.0	544737.0	495735.0	440624.0	334376.5	283240.0	234557.0	185874.0	150503.0	115132.0	95808.5	76485.0	58087.0	39689.0	28425.0	17161.0	11995.0	6829.0	4481.0	2133.0	1480.5	828.0	516.0	204.0	138.0	72.0	56.5	41.0	35.5	30.0
s32_1	414.0	267.0	120.0	123.0	126.0	121.0	116.0	117.5	119.0	136.5	154.0	197.0	240.0	371.0	502.0	788.5	1075.0	1664.0	2253.0	3327.5	4402.0	6638.5	8875.0	12595.0	16315.0	26159.0	50452.0	64901.0	86797.0	108693.0	138076.0	167459.0	212625.5	257792.0	324165.5	390539.0	470209.0	549879.0	640000.5	730122.0	813603.0	897084.0	957886.0	1018688.0	1070946.0	1123204.0	1149475.5	1175747.0	1168502.0	1161257.0	1138154.0	1115051.0	1253646.5	1392242.0	1183283.0	974324.0	948387.0	922450.0	896320.0	870190.0	847796.0	825402.0	800824.5	776247.0	769464.5	762682.0	729411.5	696141.0	663749.5	631358.0	590540.5	549723.0	506900.5	464078.0	425871.5	342910.5	298156.0	244729.0	191302.0	157253.0	123204.0	104306.0	85408.0	62129.0	38850.0	28497.0	18144.0	13226.5	8309.0	5955.0	3601.0	2362.5	1124.0	654.5	185.0	105.5	26.0	15.5	5.0	3.5	2.0
s32_2	2158.0	2147.0	2136.0	2282.5	2429.0	2456.0	2483.0	2564.5	2646.0	2815.0	2984.0	3077.0	3170.0	3442.5	3715.0	4118.5	4522.0	5194.0	5866.0	7318.5	8771.0	10966.5	13162.0	17329.0	21496.0	28078.5	46509.5	58358.0	76857.0	95356.0	123602.0	151848.0	192622.0	233396.0	291793.0	350190.0	423689.5	497189.0	578583.0	659977.0	733609.5	807242.0	866362.0	925482.0	982710.5	1039939.0	1063206.0	1086473.0	1084051.0	1081629.0	1070892.0	1060155.0	1041921.5	1023688.0	1079074.0	1134460.0	1061468.5	988477.0	972427.0	956377.0	932455.0	908533.0	892551.0	876569.0	872143.5	867718.0	831980.5	796243.0	756977.0	717711.0	663401.5	609092.0	563536.0	517980.0	471822.0	377751.0	329838.0	275179.0	220520.0	180102.5	139685.0	115821.0	91957.0	70505.5	49054.0	36075.0	23096.0	16530.5	9965.0	7254.0	4543.0	3279.0	2015.0	1351.0	687.0	511.0	335.0	262.0	189.0	154.0	119.0
s33_1	501.0	337.0	173.0	156.0	139.0	135.0	131.0	129.0	127.0	146.5	166.0	217.0	268.0	330.5	393.0	592.5	792.0	1307.5	1823.0	2612.0	3401.0	5695.5	7990.0	11781.0	15572.0	23238.0	44165.5	57427.0	80302.0	103177.0	134851.5	166526.0	216527.0	266528.0	338628.0	410728.0	498368.0	586008.0	696682.5	807357.0	909450.0	1011543.0	1084956.5	1158370.0	1225255.0	1292140.0	1325418.5	1358697.0	1343632.5	1328568.0	1323114.0	1317660.0	1244599.0	1171538.0	1133251.5	1094965.0	1072455.0	1049945.0	1015998.5	982052.0	968738.0	955424.0	931893.5	908363.0	896656.0	884949.0	835113.5	785278.0	748552.5	711827.0	658336.5	604846.0	565525.5	526205.0	483234.5	387152.5	334041.0	275499.5	216958.0	176660.0	136362.0	116238.0	96114.0	71640.0	47166.0	34589.0	22012.0	15944.0	9876.0	6482.5	3089.0	2102.0	1115.0	645.5	176.0	97.0	18.0	10.0	2.0	1.0	0.0
s33_2	1519.0	1491.5	1464.0	1562.0	1660.0	1625.5	1591.0	1603.5	1616.0	1629.5	1643.0	1660.5	1678.0	1739.0	1800.0	1949.5	2099.0	2529.0	2959.0	3875.5	4792.0	6485.0	8178.0	11416.0	14654.0	20126.0	36444.0	47290.0	64278.0	81266.0	110570.5	139875.0	185628.0	231381.0	298491.5	365602.0	449812.5	534023.0	637975.0	741927.0	826291.0	910655.0	977577.5	1044500.0	1111597.0	1178694.0	1201313.5	1223933.0	1220529.0	1217125.0	1203486.5	1189848.0	1154508.5	1119169.0	1122702.5	1126236.0	1125153.5	1124071.0	1096595.0	1069119.0	1047177.5	1025236.0	1023466.5	1021697.0	1016783.0	1011869.0	966789.5	921710.0	867358.0	813006.0	751880.5	690755.0	636772.0	582789.0	531433.0	422215.0	364353.0	302394.5	240436.0	194943.0	149450.0	124040.5	98631.0	75824.5	53018.0	38889.5	24761.0	17505.5	10250.0	6960.0	3670.0	2554.0	1438.0	922.5	407.0	257.0	107.0	71.5	36.0	34.5	33.0
s34_1	356.0	237.5	119.0	105.5	92.0	91.0	90.0	101.0	112.0	109.0	106.0	138.5	171.0	257.5	344.0	561.5	779.0	1249.5	1720.0	2495.0	3270.0	5408.5	7547.0	10854.5	14162.0	21761.0	41290.5	53221.0	73860.5	94500.0	120501.0	146502.0	187638.5	228775.0	290333.0	351891.0	442383.0	532875.0	631757.0	730639.0	818162.0	905685.0	975187.5	1044690.0	1135506.0	1226322.0	1249957.5	1273593.0	1299306.5	1325020.0	1379347.5	1433675.0	1415198.0	1396721.0	1357901.5	1319082.0	1301768.5	1284455.0	1242855.0	1201255.0	1154486.5	1107718.0	1007570.0	907422.0	866366.5	825311.0	769077.5	712844.0	686067.5	659291.0	591588.0	523885.0	484569.5	445254.0	421135.0	357468.0	317920.0	258304.5	198689.0	173664.0	148639.0	132472.5	116306.0	82235.0	48164.0	33618.0	19072.0	13821.5	8571.0	6024.5	3478.0	2327.0	1176.0	678.0	180.0	113.0	46.0	26.0	6.0	5.0	4.0
s34_2	1429.0	1406.0	1383.0	1437.0	1491.0	1481.5	1472.0	1470.5	1469.0	1489.5	1510.0	1511.5	1513.0	1518.0	1523.0	1691.0	1859.0	2183.5	2508.0	3400.5	4293.0	5957.0	7621.0	10704.5	13788.0	19250.0	34631.0	44550.0	60767.0	76984.0	101742.5	126501.0	168117.0	209733.0	266060.0	322387.0	409183.5	495980.0	585331.0	674682.0	752717.0	830752.0	897198.5	963645.0	1057548.0	1151451.0	1193037.5	1234624.0	1274772.0	1314920.0	1341187.5	1367455.0	1333099.0	1298743.0	1304301.5	1309860.0	1319922.0	1329984.0	1269239.0	1208494.0	1137510.5	1066527.0	1010887.0	955247.0	916461.5	877676.0	841275.5	804875.0	762343.5	719812.0	662155.5	604499.0	565243.0	525987.0	495540.0	425409.5	385726.0	309964.5	234203.0	191345.0	148487.0	132510.5	116534.0	91871.0	67208.0	49368.5	31529.0	21363.5	11198.0	7615.5	4033.0	2831.5	1630.0	991.5	353.0	239.0	125.0	80.0	35.0	31.5	28.0
s35_1	828.0	588.5	349.0	320.0	291.0	278.5	266.0	282.0	298.0	347.5	397.0	454.0	511.0	651.0	791.0	1152.0	1513.0	2139.0	2765.0	3971.5	5178.0	7704.0	10230.0	14338.5	18447.0	26535.5	46811.5	58999.0	79017.0	99035.0	125858.5	152682.0	195059.5	237437.0	295111.0	352785.0	425217.0	497649.0	584285.5	670922.0	757149.0	843376.0	900943.5	958511.0	1015482.0	1072453.0	1096959.5	1121466.0	1125270.0	1129074.0	1110275.5	1091477.0	1062633.5	1033790.0	991252.5	948715.0	936855.0	924995.0	904001.0	883007.0	861004.0	839001.0	815651.5	792302.0	783259.5	774217.0	739037.5	703858.0	669686.0	635514.0	593155.5	550797.0	506670.5	462544.0	423322.0	336759.0	289418.0	238874.5	188331.0	156813.5	125296.0	104851.0	84406.0	64046.5	43687.0	31901.0	20115.0	14805.5	9496.0	6385.5	3275.0	2108.0	941.0	532.5	124.0	73.0	22.0	13.5	5.0	4.5	4.0
s35_2	1362.0	1327.5	1293.0	1356.0	1419.0	1442.5	1466.0	1448.0	1430.0	1462.5	1495.0	1539.0	1583.0	1643.5	1704.0	1823.0	1942.0	2298.0	2654.0	3508.5	4363.0	6088.0	7813.0	10909.5	14006.0	18921.5	33203.5	42570.0	57642.5	72715.0	97376.5	122038.0	160717.0	199396.0	254835.0	310274.0	380851.5	451429.0	531933.0	612437.0	688847.0	765257.0	822546.5	879836.0	934176.5	988517.0	1015709.0	1042901.0	1047646.0	1052391.0	1044509.0	1036627.0	1009575.5	982524.0	969206.0	955888.0	963261.0	970634.0	950306.0	929978.0	912644.5	895311.0	888115.5	880920.0	869772.0	858624.0	825948.0	793272.0	751059.0	708846.0	658451.0	608056.0	560078.0	512100.0	468011.5	376824.5	329726.0	275700.0	221674.0	181701.0	141728.0	122155.5	102583.0	79140.5	55698.0	41965.0	28232.0	20064.0	11896.0	7977.0	4058.0	2678.0	1298.0	845.0	392.0	253.5	115.0	83.0	51.0	41.5	32.0
s36_1	783.0	550.5	318.0	280.0	242.0	243.0	244.0	248.0	252.0	263.0	274.0	350.0	426.0	555.5	685.0	1027.0	1369.0	2017.5	2666.0	3932.0	5198.0	7928.0	10658.0	15447.5	20237.0	29071.5	53689.0	69472.0	95435.0	121398.0	164641.5	207885.0	270013.0	332141.0	419901.5	507662.0	621572.0	735482.0	859084.0	982686.0	1108188.5	1233691.0	1332899.5	1432108.0	1493745.5	1555383.0	1565199.0	1575015.0	1548114.5	1521214.0	1483488.5	1445763.0	1359562.5	1273362.0	1202895.5	1132429.0	1077645.0	1022861.0	974931.5	927002.0	895746.5	864491.0	824582.0	784673.0	764007.0	743341.0	710247.0	677153.0	646113.0	615073.0	576106.0	537139.0	495412.5	453686.0	421090.0	349577.5	310661.0	258210.0	205759.0	171448.5	137138.0	111211.0	85284.0	65048.5	44813.0	33108.0	21403.0	15971.5	10540.0	7359.0	4178.0	2680.5	1183.0	691.0	199.0	118.5	38.0	22.5	7.0	5.5	4.0
s36_2	1607.0	1630.0	1653.0	1704.0	1755.0	1756.0	1757.0	1758.5	1760.0	1805.0	1850.0	1875.5	1901.0	1931.0	1961.0	2239.5	2518.0	3139.5	3761.0	4793.0	5825.0	8175.0	10525.0	15076.5	19628.0	27005.0	48281.0	62180.0	85245.5	108311.0	146900.0	185489.0	243304.0	301119.0	385817.0	470515.0	576287.0	682059.0	801512.0	920965.0	1040773.0	1160581.0	1244584.5	1328588.0	1388381.5	1448175.0	1460232.5	1472290.0	1450834.0	1429378.0	1384100.5	1338823.0	1281943.5	1225064.0	1166346.5	1107629.0	1084236.0	1060843.0	1022796.0	984749.0	955771.5	926794.0	900315.5	873837.0	855411.0	836985.0	809981.0	782977.0	749827.5	716678.0	668568.5	620459.0	576016.0	531573.0	491967.5	402976.0	353590.0	294626.0	235662.0	190857.0	146052.0	119643.5	93235.0	72271.5	51308.0	38199.5	25091.0	18267.5	11444.0	7947.0	4450.0	2912.0	1374.0	866.0	358.0	236.0	114.0	77.0	40.0	42.5	45.0
s37_1	747.0	524.5	302.0	262.0	222.0	222.0	222.0	236.5	251.0	290.5	330.0	367.5	405.0	576.5	748.0	1076.5	1405.0	2102.0	2799.0	4069.0	5339.0	8370.0	11401.0	16383.0	21365.0	31058.5	56761.0	72770.0	99462.0	126154.0	164570.0	202986.0	258976.5	314967.0	393158.5	471350.0	567772.5	664195.0	773075.5	881956.0	994959.5	1107963.0	1183991.5	1260020.0	1321995.5	1383971.0	1406091.5	1428212.0	1419472.5	1410733.0	1387077.5	1363422.0	1291658.5	1219895.0	1178779.5	1137664.0	1109409.0	1081154.0	1054060.5	1026967.0	998779.5	970592.0	944863.0	919134.0	906587.5	894041.0	851848.0	809655.0	773729.5	737804.0	689833.5	641863.0	589103.0	536343.0	487243.0	385733.5	333324.0	275699.0	218074.0	178780.0	139486.0	114812.0	90138.0	68273.0	46408.0	33974.0	21540.0	15744.0	9948.0	6667.5	3387.0	2186.0	985.0	601.5	218.0	125.0	32.0	18.0	4.0	2.5	1.0
